------------------------------------------------
Job ID: 39819948
Run on host: compg011.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Wed Mar 17 03:50:13 GMT 2021
------------------------------------------------
Loading ixi train data.
Loading ixi   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.3

Full model is being trained with random initialization.
Start:  2021-03-17 03:50:19.912971
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train kld: 2.81430 |train kld ravg: 2.81430 |train mae:  14.72337 |train mae ravg:  14.72337 |val kld: 2.75354 |val kldravg: 2.75354 |val mae:  14.60434 |val mae ravg:  14.60434 |
|epoch: 458 | lr: 0.000 |train kld: 1.97293 |train kld ravg: 2.00776 |train mae:  6.79545 |train mae ravg:  7.20341 |val kld: 2.08482 |val kldravg: 2.08192 |val mae:  6.70004 |val mae ravg:  6.58691 |
|epoch: 459 | lr: 0.000 |train kld: 2.05428 |train kld ravg: 2.01889 |train mae:  7.45902 |train mae ravg:  7.29505 |val kld: 2.07862 |val kldravg: 2.08458 |val mae:  6.61871 |val mae ravg:  6.60145 |
|epoch: 460 | lr: 0.000 |train kld: 2.03664 |train kld ravg: 2.02541 |train mae:  7.27409 |train mae ravg:  7.30859 |val kld: 2.07853 |val kldravg: 2.08395 |val mae:  6.56674 |val mae ravg:  6.63119 |
|epoch: 461 | lr: 0.000 |train kld: 1.99766 |train kld ravg: 2.01157 |train mae:  6.95516 |train mae ravg:  7.16262 |val kld: 2.06728 |val kldravg: 2.08133 |val mae:  6.59629 |val mae ravg:  6.64099 |
|epoch: 462 | lr: 0.000 |train kld: 1.97162 |train kld ravg: 2.00663 |train mae:  6.78725 |train mae ravg:  7.05419 |val kld: 2.03420 |val kldravg: 2.06869 |val mae:  6.28524 |val mae ravg:  6.55340 |
|epoch: 463 | lr: 0.000 |train kld: 2.00707 |train kld ravg: 2.01345 |train mae:  6.76963 |train mae ravg:  7.04903 |val kld: 2.08766 |val kldravg: 2.06926 |val mae:  6.74297 |val mae ravg:  6.56199 |
|epoch: 464 | lr: 0.000 |train kld: 2.00832 |train kld ravg: 2.00426 |train mae:  6.99876 |train mae ravg:  6.95698 |val kld: 2.08102 |val kldravg: 2.06974 |val mae:  6.60343 |val mae ravg:  6.55893 |
|epoch: 465 | lr: 0.000 |train kld: 1.93028 |train kld ravg: 1.98299 |train mae:  6.04880 |train mae ravg:  6.71192 |val kld: 2.07770 |val kldravg: 2.06957 |val mae:  6.54889 |val mae ravg:  6.55537 |
|epoch: 466 | lr: 0.000 |train kld: 2.04301 |train kld ravg: 1.99206 |train mae:  7.25029 |train mae ravg:  6.77095 |val kld: 2.09292 |val kldravg: 2.07470 |val mae:  6.69576 |val mae ravg:  6.57526 |
|epoch: 467 | lr: 0.000 |train kld: 2.05050 |train kld ravg: 2.00784 |train mae:  8.00415 |train mae ravg:  7.01433 |val kld: 2.07617 |val kldravg: 2.08309 |val mae:  6.63530 |val mae ravg:  6.64527 |
|epoch: 468 | lr: 0.000 |train kld: 2.10124 |train kld ravg: 2.02667 |train mae:  8.04983 |train mae ravg:  7.27037 |val kld: 2.08384 |val kldravg: 2.08233 |val mae:  6.63255 |val mae ravg:  6.62319 |
|epoch: 469 | lr: 0.000 |train kld: 2.01894 |train kld ravg: 2.02880 |train mae:  7.48806 |train mae ravg:  7.36823 |val kld: 2.06565 |val kldravg: 2.07926 |val mae:  6.43404 |val mae ravg:  6.58931 |
|epoch: 470 | lr: 0.000 |train kld: 2.08061 |train kld ravg: 2.05886 |train mae:  7.78823 |train mae ravg:  7.71611 |val kld: 2.07106 |val kldravg: 2.07793 |val mae:  6.42608 |val mae ravg:  6.56475 |
|epoch: 471 | lr: 0.000 |train kld: 2.01404 |train kld ravg: 2.05307 |train mae:  7.34243 |train mae ravg:  7.73454 |val kld: 2.08398 |val kldravg: 2.07614 |val mae:  6.53923 |val mae ravg:  6.53344 |
|epoch: 472 | lr: 0.000 |train kld: 2.03300 |train kld ravg: 2.04956 |train mae:  7.65961 |train mae ravg:  7.66563 |val kld: 2.07560 |val kldravg: 2.07602 |val mae:  6.60454 |val mae ravg:  6.52729 |
|epoch: 473 | lr: 0.000 |train kld: 2.02028 |train kld ravg: 2.03337 |train mae:  7.39933 |train mae ravg:  7.53553 |val kld: 2.08349 |val kldravg: 2.07595 |val mae:  6.62619 |val mae ravg:  6.52602 |
|epoch: 474 | lr: 0.000 |train kld: 1.97987 |train kld ravg: 2.02556 |train mae:  6.49006 |train mae ravg:  7.33593 |val kld: 2.07642 |val kldravg: 2.07811 |val mae:  6.79969 |val mae ravg:  6.59915 |
|epoch: 475 | lr: 0.000 |train kld: 2.04532 |train kld ravg: 2.01850 |train mae:  7.37796 |train mae ravg:  7.25388 |val kld: 2.05661 |val kldravg: 2.07522 |val mae:  6.48280 |val mae ravg:  6.61049 |
|epoch: 476 | lr: 0.000 |train kld: 2.03783 |train kld ravg: 2.02326 |train mae:  7.18491 |train mae ravg:  7.22237 |val kld: 2.09112 |val kldravg: 2.07665 |val mae:  6.62421 |val mae ravg:  6.62749 |
|epoch: 477 | lr: 0.000 |train kld: 2.04967 |train kld ravg: 2.02659 |train mae:  7.96701 |train mae ravg:  7.28385 |val kld: 2.06998 |val kldravg: 2.07552 |val mae:  6.49995 |val mae ravg:  6.60657 |
|epoch: 478 | lr: 0.000 |train kld: 2.03412 |train kld ravg: 2.02936 |train mae:  7.44419 |train mae ravg:  7.29283 |val kld: 2.06560 |val kldravg: 2.07194 |val mae:  6.42103 |val mae ravg:  6.56554 |
|epoch: 479 | lr: 0.000 |train kld: 2.02738 |train kld ravg: 2.03886 |train mae:  7.20394 |train mae ravg:  7.43560 |val kld: 2.06183 |val kldravg: 2.06903 |val mae:  6.38725 |val mae ravg:  6.48305 |
|epoch: 480 | lr: 0.000 |train kld: 1.98062 |train kld ravg: 2.02592 |train mae:  6.75523 |train mae ravg:  7.31106 |val kld: 2.08054 |val kldravg: 2.07381 |val mae:  6.56936 |val mae ravg:  6.50036 |
|epoch: 481 | lr: 0.000 |train kld: 1.99489 |train kld ravg: 2.01734 |train mae:  6.82792 |train mae ravg:  7.23966 |val kld: 2.07286 |val kldravg: 2.07016 |val mae:  6.35140 |val mae ravg:  6.44580 |
|epoch: 482 | lr: 0.000 |train kld: 2.05827 |train kld ravg: 2.01906 |train mae:  7.73395 |train mae ravg:  7.19305 |val kld: 2.08381 |val kldravg: 2.07293 |val mae:  6.57127 |val mae ravg:  6.46006 |
|epoch: 483 | lr: 0.000 |train kld: 1.99463 |train kld ravg: 2.01116 |train mae:  7.01313 |train mae ravg:  7.10684 |val kld: 2.07105 |val kldravg: 2.07402 |val mae:  6.49018 |val mae ravg:  6.47389 |
|epoch: 484 | lr: 0.000 |train kld: 1.97598 |train kld ravg: 2.00088 |train mae:  7.02739 |train mae ravg:  7.07153 |val kld: 2.06439 |val kldravg: 2.07453 |val mae:  6.78963 |val mae ravg:  6.55437 |
|epoch: 485 | lr: 0.000 |train kld: 2.02504 |train kld ravg: 2.00976 |train mae:  7.38178 |train mae ravg:  7.19684 |val kld: 2.06076 |val kldravg: 2.07057 |val mae:  6.39255 |val mae ravg:  6.51901 |
|epoch: 486 | lr: 0.000 |train kld: 2.01445 |train kld ravg: 2.01367 |train mae:  7.03096 |train mae ravg:  7.23744 |val kld: 2.06700 |val kldravg: 2.06940 |val mae:  6.57121 |val mae ravg:  6.56297 |
|epoch: 487 | lr: 0.000 |train kld: 2.03572 |train kld ravg: 2.00916 |train mae:  7.51285 |train mae ravg:  7.19322 |val kld: 2.09551 |val kldravg: 2.07174 |val mae:  6.58609 |val mae ravg:  6.56593 |
|epoch: 488 | lr: 0.000 |train kld: 2.01529 |train kld ravg: 2.01330 |train mae:  7.29513 |train mae ravg:  7.24962 |val kld: 2.05851 |val kldravg: 2.06923 |val mae:  6.51182 |val mae ravg:  6.57026 |
|epoch: 489 | lr: 0.000 |train kld: 2.00509 |train kld ravg: 2.01912 |train mae:  7.18896 |train mae ravg:  7.28193 |val kld: 2.08716 |val kldravg: 2.07379 |val mae:  6.44102 |val mae ravg:  6.50054 |
|epoch: 490 | lr: 0.000 |train kld: 2.00780 |train kld ravg: 2.01567 |train mae:  7.18228 |train mae ravg:  7.24203 |val kld: 2.06575 |val kldravg: 2.07479 |val mae:  6.52059 |val mae ravg:  6.52615 |
|epoch: 491 | lr: 0.000 |train kld: 1.99327 |train kld ravg: 2.01144 |train mae:  6.78348 |train mae ravg:  7.19254 |val kld: 2.08373 |val kldravg: 2.07813 |val mae:  6.64439 |val mae ravg:  6.54078 |
|epoch: 492 | lr: 0.000 |train kld: 2.06721 |train kld ravg: 2.01773 |train mae:  8.00197 |train mae ravg:  7.29036 |val kld: 2.05130 |val kldravg: 2.06929 |val mae:  6.50166 |val mae ravg:  6.52390 |
|epoch: 493 | lr: 0.000 |train kld: 2.04242 |train kld ravg: 2.02316 |train mae:  7.37091 |train mae ravg:  7.30552 |val kld: 2.09331 |val kldravg: 2.07625 |val mae:  6.75075 |val mae ravg:  6.57168 |
|epoch: 494 | lr: 0.000 |train kld: 1.99087 |train kld ravg: 2.02031 |train mae:  6.97485 |train mae ravg:  7.26270 |val kld: 2.07891 |val kldravg: 2.07460 |val mae:  6.45806 |val mae ravg:  6.57509 |
|epoch: 495 | lr: 0.000 |train kld: 1.98321 |train kld ravg: 2.01540 |train mae:  6.92424 |train mae ravg:  7.21109 |val kld: 2.07883 |val kldravg: 2.07721 |val mae:  6.54166 |val mae ravg:  6.57930 |
|epoch: 496 | lr: 0.000 |train kld: 1.97287 |train kld ravg: 2.01132 |train mae:  6.68165 |train mae ravg:  7.19072 |val kld: 2.07201 |val kldravg: 2.07487 |val mae:  6.59254 |val mae ravg:  6.56893 |
|epoch: 497 | lr: 0.000 |train kld: 1.97269 |train kld ravg: 1.99241 |train mae:  6.65414 |train mae ravg:  6.92116 |val kld: 2.04992 |val kldravg: 2.07459 |val mae:  6.37167 |val mae ravg:  6.54294 |
|epoch: 498 | lr: 0.000 |train kld: 2.00617 |train kld ravg: 1.98516 |train mae:  6.98368 |train mae ravg:  6.84371 |val kld: 2.08462 |val kldravg: 2.07286 |val mae:  6.55057 |val mae ravg:  6.50290 |
|epoch: 499 | lr: 0.000 |train kld: 2.00469 |train kld ravg: 1.98792 |train mae:  6.88910 |train mae ravg:  6.82656 |val kld: 2.10771 |val kldravg: 2.07862 |val mae:  6.66503 |val mae ravg:  6.54429 |
|epoch: 500 | lr: 0.000 |train kld: 2.00456 |train kld ravg: 1.99219 |train mae:  6.69108 |train mae ravg:  6.77993 |val kld: 2.09550 |val kldravg: 2.08195 |val mae:  6.94921 |val mae ravg:  6.62580 |
|epoch: 501 | lr: 0.000 |train kld: 2.00793 |train kld ravg: 1.99921 |train mae:  6.96580 |train mae ravg:  6.83676 |val kld: 2.07640 |val kldravg: 2.08283 |val mae:  6.55991 |val mae ravg:  6.61928 |
|epoch: 502 | lr: 0.000 |train kld: 2.01985 |train kld ravg: 2.00864 |train mae:  7.04652 |train mae ravg:  6.91524 |val kld: 2.07954 |val kldravg: 2.08875 |val mae:  6.81881 |val mae ravg:  6.70870 |
|epoch: 503 | lr: 0.000 |train kld: 2.07232 |train kld ravg: 2.02187 |train mae:  7.74658 |train mae ravg:  7.06782 |val kld: 2.06639 |val kldravg: 2.08511 |val mae:  6.45887 |val mae ravg:  6.69037 |
|epoch: 504 | lr: 0.000 |train kld: 1.98324 |train kld ravg: 2.01758 |train mae:  6.68005 |train mae ravg:  7.02601 |val kld: 2.06839 |val kldravg: 2.07724 |val mae:  6.38498 |val mae ravg:  6.63436 |
|epoch: 505 | lr: 0.000 |train kld: 2.03154 |train kld ravg: 2.02298 |train mae:  7.41523 |train mae ravg:  7.17084 |val kld: 2.11437 |val kldravg: 2.08102 |val mae:  6.78547 |val mae ravg:  6.60161 |
|epoch: 506 | lr: 0.000 |train kld: 2.02647 |train kld ravg: 2.02668 |train mae:  6.78579 |train mae ravg:  7.13483 |val kld: 2.06795 |val kldravg: 2.07933 |val mae:  6.51677 |val mae ravg:  6.59298 |
|epoch: 507 | lr: 0.000 |train kld: 2.02106 |train kld ravg: 2.02693 |train mae:  7.06531 |train mae ravg:  7.13859 |val kld: 2.08358 |val kldravg: 2.08013 |val mae:  6.58533 |val mae ravg:  6.54629 |
|epoch: 508 | lr: 0.000 |train kld: 2.02675 |train kld ravg: 2.01781 |train mae:  7.10609 |train mae ravg:  7.01049 |val kld: 2.06711 |val kldravg: 2.08028 |val mae:  6.50699 |val mae ravg:  6.55591 |
|epoch: 509 | lr: 0.000 |train kld: 2.00556 |train kld ravg: 2.02228 |train mae:  6.98919 |train mae ravg:  7.07232 |val kld: 2.07765 |val kldravg: 2.08213 |val mae:  6.65671 |val mae ravg:  6.61026 |
|epoch: 510 | lr: 0.000 |train kld: 1.97900 |train kld ravg: 2.01177 |train mae:  6.70629 |train mae ravg:  6.93053 |val kld: 2.05605 |val kldravg: 2.07047 |val mae:  6.31991 |val mae ravg:  6.51714 |
|epoch: 511 | lr: 0.000 |train kld: 1.98503 |train kld ravg: 2.00348 |train mae:  7.12152 |train mae ravg:  6.99768 |val kld: 2.10540 |val kldravg: 2.07796 |val mae:  6.88569 |val mae ravg:  6.59093 |
|epoch: 512 | lr: 0.000 |train kld: 2.01878 |train kld ravg: 2.00303 |train mae:  7.04170 |train mae ravg:  6.99296 |val kld: 2.07617 |val kldravg: 2.07648 |val mae:  6.44875 |val mae ravg:  6.56361 |
|epoch: 513 | lr: 0.000 |train kld: 2.02442 |train kld ravg: 2.00256 |train mae:  7.21626 |train mae ravg:  7.01499 |val kld: 2.07998 |val kldravg: 2.07905 |val mae:  6.60530 |val mae ravg:  6.58327 |
|epoch: 514 | lr: 0.000 |train kld: 2.02704 |train kld ravg: 2.00685 |train mae:  7.24478 |train mae ravg:  7.06611 |val kld: 2.07411 |val kldravg: 2.07834 |val mae:  6.66168 |val mae ravg:  6.58427 |
|epoch: 515 | lr: 0.000 |train kld: 1.99774 |train kld ravg: 2.01060 |train mae:  6.79790 |train mae ravg:  7.08443 |val kld: 2.07834 |val kldravg: 2.08280 |val mae:  6.47854 |val mae ravg:  6.61599 |
|epoch: 516 | lr: 0.000 |train kld: 2.08245 |train kld ravg: 2.03009 |train mae:  8.02536 |train mae ravg:  7.26520 |val kld: 2.09961 |val kldravg: 2.08164 |val mae:  6.72082 |val mae ravg:  6.58302 |
|epoch: 517 | lr: 0.000 |train kld: 2.00656 |train kld ravg: 2.02764 |train mae:  6.82397 |train mae ravg:  7.22165 |val kld: 2.06593 |val kldravg: 2.07960 |val mae:  6.41807 |val mae ravg:  6.57688 |
|epoch: 518 | lr: 0.000 |train kld: 1.99818 |train kld ravg: 2.02240 |train mae:  6.70976 |train mae ravg:  7.12035 |val kld: 2.08875 |val kldravg: 2.08135 |val mae:  6.59560 |val mae ravg:  6.57494 |
|epoch: 519 | lr: 0.000 |train kld: 2.06736 |train kld ravg: 2.03046 |train mae:  7.70951 |train mae ravg:  7.21330 |val kld: 2.10250 |val kldravg: 2.08703 |val mae:  6.91076 |val mae ravg:  6.62475 |
|epoch: 520 | lr: 0.000 |train kld: 2.05558 |train kld ravg: 2.04202 |train mae:  7.85866 |train mae ravg:  7.42545 |val kld: 2.08861 |val kldravg: 2.08908 |val mae:  6.49803 |val mae ravg:  6.62865 |
|epoch: 521 | lr: 0.000 |train kld: 1.99592 |train kld ravg: 2.02472 |train mae:  6.73739 |train mae ravg:  7.16786 |val kld: 2.06059 |val kldravg: 2.08128 |val mae:  6.19342 |val mae ravg:  6.52317 |
|epoch: 522 | lr: 0.000 |train kld: 2.04016 |train kld ravg: 2.03144 |train mae:  7.32274 |train mae ravg:  7.26761 |val kld: 2.09463 |val kldravg: 2.08701 |val mae:  6.74847 |val mae ravg:  6.58925 |
|epoch: 523 | lr: 0.000 |train kld: 1.97353 |train kld ravg: 2.02651 |train mae:  6.66543 |train mae ravg:  7.25875 |val kld: 2.07099 |val kldravg: 2.08346 |val mae:  6.38235 |val mae ravg:  6.54661 |
|epoch: 524 | lr: 0.000 |train kld: 1.98925 |train kld ravg: 2.01089 |train mae:  6.81423 |train mae ravg:  7.07969 |val kld: 2.07704 |val kldravg: 2.07837 |val mae:  6.44099 |val mae ravg:  6.45265 |
|epoch: 525 | lr: 0.000 |train kld: 1.99252 |train kld ravg: 1.99828 |train mae:  7.04213 |train mae ravg:  6.91638 |val kld: 2.08229 |val kldravg: 2.07711 |val mae:  6.67531 |val mae ravg:  6.48811 |
|epoch: 526 | lr: 0.000 |train kld: 2.05715 |train kld ravg: 2.01052 |train mae:  7.58861 |train mae ravg:  7.08663 |val kld: 2.08616 |val kldravg: 2.08222 |val mae:  6.46190 |val mae ravg:  6.54180 |
|epoch: 527 | lr: 0.000 |train kld: 2.03225 |train kld ravg: 2.00894 |train mae:  7.32369 |train mae ravg:  7.08682 |val kld: 2.07775 |val kldravg: 2.07885 |val mae:  6.38812 |val mae ravg:  6.46974 |
|epoch: 528 | lr: 0.000 |train kld: 1.99138 |train kld ravg: 2.01251 |train mae:  7.07723 |train mae ravg:  7.16918 |val kld: 2.08668 |val kldravg: 2.08198 |val mae:  6.54620 |val mae ravg:  6.50250 |
|epoch: 529 | lr: 0.000 |train kld: 2.02349 |train kld ravg: 2.01936 |train mae:  7.60235 |train mae ravg:  7.32680 |val kld: 2.10607 |val kldravg: 2.08779 |val mae:  6.90637 |val mae ravg:  6.59558 |
|epoch: 530 | lr: 0.000 |train kld: 2.02871 |train kld ravg: 2.02660 |train mae:  7.11829 |train mae ravg:  7.34203 |val kld: 2.05660 |val kldravg: 2.08265 |val mae:  6.35639 |val mae ravg:  6.53180 |
|epoch: 531 | lr: 0.000 |train kld: 2.03014 |train kld ravg: 2.02120 |train mae:  7.34827 |train mae ravg:  7.29397 |val kld: 2.05935 |val kldravg: 2.07729 |val mae:  6.49098 |val mae ravg:  6.53761 |
|epoch: 532 | lr: 0.000 |train kld: 2.03825 |train kld ravg: 2.02239 |train mae:  7.63543 |train mae ravg:  7.35631 |val kld: 2.07547 |val kldravg: 2.07683 |val mae:  6.45101 |val mae ravg:  6.55019 |
|epoch: 533 | lr: 0.000 |train kld: 1.99752 |train kld ravg: 2.02362 |train mae:  7.22266 |train mae ravg:  7.38540 |val kld: 2.06534 |val kldravg: 2.07257 |val mae:  6.76401 |val mae ravg:  6.59375 |
|epoch: 534 | lr: 0.000 |train kld: 2.04263 |train kld ravg: 2.02745 |train mae:  7.53383 |train mae ravg:  7.37170 |val kld: 2.08018 |val kldravg: 2.06739 |val mae:  6.69175 |val mae ravg:  6.55083 |
|epoch: 535 | lr: 0.000 |train kld: 2.01783 |train kld ravg: 2.02528 |train mae:  7.12181 |train mae ravg:  7.37240 |val kld: 2.08515 |val kldravg: 2.07310 |val mae:  6.53884 |val mae ravg:  6.58732 |
|epoch: 536 | lr: 0.000 |train kld: 2.00595 |train kld ravg: 2.02044 |train mae:  6.86177 |train mae ravg:  7.27510 |val kld: 2.09225 |val kldravg: 2.07968 |val mae:  6.76513 |val mae ravg:  6.64215 |
|epoch: 537 | lr: 0.000 |train kld: 2.05904 |train kld ravg: 2.02460 |train mae:  7.66888 |train mae ravg:  7.28179 |val kld: 2.04581 |val kldravg: 2.07375 |val mae:  6.33803 |val mae ravg:  6.61955 |
|epoch: 538 | lr: 0.000 |train kld: 2.06423 |train kld ravg: 2.03794 |train mae:  8.11086 |train mae ravg:  7.45943 |val kld: 2.08228 |val kldravg: 2.07713 |val mae:  6.51402 |val mae ravg:  6.56956 |
|epoch: 539 | lr: 0.000 |train kld: 2.02242 |train kld ravg: 2.03389 |train mae:  7.57184 |train mae ravg:  7.46703 |val kld: 2.08977 |val kldravg: 2.07905 |val mae:  6.66445 |val mae ravg:  6.56410 |
|epoch: 540 | lr: 0.000 |train kld: 2.04144 |train kld ravg: 2.03862 |train mae:  7.52735 |train mae ravg:  7.54814 |val kld: 2.08086 |val kldravg: 2.07819 |val mae:  6.45621 |val mae ravg:  6.54757 |
|epoch: 541 | lr: 0.000 |train kld: 2.00057 |train kld ravg: 2.03754 |train mae:  7.04382 |train mae ravg:  7.58455 |val kld: 2.10828 |val kldravg: 2.08140 |val mae:  6.90451 |val mae ravg:  6.57545 |
|epoch: 542 | lr: 0.000 |train kld: 1.98847 |train kld ravg: 2.02343 |train mae:  6.86975 |train mae ravg:  7.42473 |val kld: 2.08019 |val kldravg: 2.08828 |val mae:  6.64241 |val mae ravg:  6.63632 |
|epoch: 543 | lr: 0.000 |train kld: 2.00218 |train kld ravg: 2.01102 |train mae:  6.76349 |train mae ravg:  7.15525 |val kld: 2.09396 |val kldravg: 2.09061 |val mae:  6.61301 |val mae ravg:  6.65612 |
|epoch: 544 | lr: 0.000 |train kld: 1.97832 |train kld ravg: 2.00220 |train mae:  6.77655 |train mae ravg:  6.99619 |val kld: 2.09607 |val kldravg: 2.09187 |val mae:  6.90091 |val mae ravg:  6.70341 |
|epoch: 545 | lr: 0.000 |train kld: 2.01240 |train kld ravg: 1.99639 |train mae:  7.37594 |train mae ravg:  6.96591 |val kld: 2.05354 |val kldravg: 2.08641 |val mae:  6.34272 |val mae ravg:  6.68071 |
|epoch: 546 | lr: 0.000 |train kld: 2.03062 |train kld ravg: 2.00240 |train mae:  7.38381 |train mae ravg:  7.03391 |val kld: 2.07775 |val kldravg: 2.08030 |val mae:  6.56785 |val mae ravg:  6.61338 |
|epoch: 547 | lr: 0.000 |train kld: 2.03349 |train kld ravg: 2.01140 |train mae:  7.71101 |train mae ravg:  7.20216 |val kld: 2.08859 |val kldravg: 2.08198 |val mae:  6.64213 |val mae ravg:  6.61332 |
|epoch: 548 | lr: 0.000 |train kld: 2.03188 |train kld ravg: 2.01734 |train mae:  7.70036 |train mae ravg:  7.38953 |val kld: 2.04624 |val kldravg: 2.07244 |val mae:  6.34724 |val mae ravg:  6.56017 |
|epoch: 549 | lr: 0.000 |train kld: 2.03823 |train kld ravg: 2.02932 |train mae:  7.34832 |train mae ravg:  7.50389 |val kld: 2.07082 |val kldravg: 2.06739 |val mae:  6.40520 |val mae ravg:  6.46103 |
