------------------------------------------------
Job ID: 37536209
Run on host: compg010.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Feb 20 17:53:23 GMT 2021
------------------------------------------------
Loading share 1.00 train data.
Loading OASIS   val data.
Number of GPUs:  2

Full model is being trained with random initialization.
Start:  2021-02-20 17:53:31.186249
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.010 |train ent: 0.57161 |train ent ravg: 0.57161 |train acc:  0.69602 |train acc ravg:  0.69602 |val ent: 2.43975 |val entravg: 2.43975 |val acc:  0.44318 |val acc ravg:  0.44318 |
|epoch: 398 | lr: 0.010 |train ent: 0.00827 |train ent ravg: 0.01930 |train acc:  1.00000 |train acc ravg:  0.99716 |val ent: 0.40372 |val entravg: 0.98087 |val acc:  0.84091 |val acc ravg:  0.75000 |
|epoch: 399 | lr: 0.010 |train ent: 0.02123 |train ent ravg: 0.01599 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.38937 |val entravg: 0.48978 |val acc:  0.87500 |val acc ravg:  0.82500 |
|epoch: 400 | lr: 0.010 |train ent: 0.02661 |train ent ravg: 0.01521 |train acc:  0.99148 |train acc ravg:  0.99830 |val ent: 2.11644 |val entravg: 0.68465 |val acc:  0.47727 |val acc ravg:  0.79773 |
|epoch: 401 | lr: 0.010 |train ent: 0.00967 |train ent ravg: 0.01452 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.11108 |val entravg: 0.66822 |val acc:  0.96591 |val acc ravg:  0.80909 |
|epoch: 402 | lr: 0.010 |train ent: 0.00929 |train ent ravg: 0.01501 |train acc:  0.99716 |train acc ravg:  0.99773 |val ent: 0.63956 |val entravg: 0.73203 |val acc:  0.71591 |val acc ravg:  0.77500 |
|epoch: 403 | lr: 0.010 |train ent: 0.02594 |train ent ravg: 0.01855 |train acc:  0.99716 |train acc ravg:  0.99716 |val ent: 1.63560 |val entravg: 0.97841 |val acc:  0.54545 |val acc ravg:  0.71591 |
|epoch: 404 | lr: 0.010 |train ent: 0.02565 |train ent ravg: 0.01943 |train acc:  0.99716 |train acc ravg:  0.99659 |val ent: 0.15480 |val entravg: 0.93150 |val acc:  0.93182 |val acc ravg:  0.72727 |
|epoch: 405 | lr: 0.010 |train ent: 0.02116 |train ent ravg: 0.01834 |train acc:  0.99716 |train acc ravg:  0.99773 |val ent: 0.24829 |val entravg: 0.55787 |val acc:  0.90909 |val acc ravg:  0.81364 |
|epoch: 406 | lr: 0.010 |train ent: 0.03531 |train ent ravg: 0.02347 |train acc:  0.98864 |train acc ravg:  0.99545 |val ent: 1.39589 |val entravg: 0.81483 |val acc:  0.59091 |val acc ravg:  0.73864 |
|epoch: 407 | lr: 0.010 |train ent: 0.01588 |train ent ravg: 0.02479 |train acc:  0.99716 |train acc ravg:  0.99545 |val ent: 1.08430 |val entravg: 0.90378 |val acc:  0.68182 |val acc ravg:  0.73182 |
|epoch: 408 | lr: 0.010 |train ent: 0.00569 |train ent ravg: 0.02074 |train acc:  1.00000 |train acc ravg:  0.99602 |val ent: 0.37337 |val entravg: 0.65133 |val acc:  0.86364 |val acc ravg:  0.79545 |
|epoch: 409 | lr: 0.010 |train ent: 0.05408 |train ent ravg: 0.02642 |train acc:  0.98864 |train acc ravg:  0.99432 |val ent: 4.01198 |val entravg: 1.42277 |val acc:  0.45455 |val acc ravg:  0.70000 |
|epoch: 410 | lr: 0.010 |train ent: 0.01979 |train ent ravg: 0.02615 |train acc:  1.00000 |train acc ravg:  0.99489 |val ent: 0.15424 |val entravg: 1.40396 |val acc:  0.92045 |val acc ravg:  0.70227 |
|epoch: 411 | lr: 0.010 |train ent: 0.02156 |train ent ravg: 0.02340 |train acc:  0.99148 |train acc ravg:  0.99545 |val ent: 0.56767 |val entravg: 1.23831 |val acc:  0.63636 |val acc ravg:  0.71136 |
|epoch: 412 | lr: 0.010 |train ent: 0.02632 |train ent ravg: 0.02549 |train acc:  0.99432 |train acc ravg:  0.99489 |val ent: 2.89079 |val entravg: 1.59961 |val acc:  0.45455 |val acc ravg:  0.66591 |
|epoch: 413 | lr: 0.010 |train ent: 0.02165 |train ent ravg: 0.02868 |train acc:  0.99432 |train acc ravg:  0.99375 |val ent: 0.46097 |val entravg: 1.61713 |val acc:  0.77273 |val acc ravg:  0.64773 |
|epoch: 414 | lr: 0.010 |train ent: 0.02864 |train ent ravg: 0.02359 |train acc:  0.99432 |train acc ravg:  0.99489 |val ent: 1.15323 |val entravg: 1.04538 |val acc:  0.63636 |val acc ravg:  0.68409 |
|epoch: 415 | lr: 0.010 |train ent: 0.01714 |train ent ravg: 0.02306 |train acc:  1.00000 |train acc ravg:  0.99489 |val ent: 0.15342 |val entravg: 1.04522 |val acc:  0.94318 |val acc ravg:  0.68864 |
|epoch: 416 | lr: 0.010 |train ent: 0.00582 |train ent ravg: 0.01991 |train acc:  1.00000 |train acc ravg:  0.99659 |val ent: 0.15574 |val entravg: 0.96283 |val acc:  0.90909 |val acc ravg:  0.74318 |
|epoch: 417 | lr: 0.010 |train ent: 0.00497 |train ent ravg: 0.01564 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 0.19189 |val entravg: 0.42305 |val acc:  0.92045 |val acc ravg:  0.83636 |
|epoch: 418 | lr: 0.010 |train ent: 0.00489 |train ent ravg: 0.01229 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.23368 |val entravg: 0.37759 |val acc:  0.90909 |val acc ravg:  0.86364 |
|epoch: 419 | lr: 0.010 |train ent: 0.00958 |train ent ravg: 0.00848 |train acc:  0.99716 |train acc ravg:  0.99943 |val ent: 0.26479 |val entravg: 0.19990 |val acc:  0.87500 |val acc ravg:  0.91136 |
|epoch: 420 | lr: 0.010 |train ent: 0.02821 |train ent ravg: 0.01069 |train acc:  0.99432 |train acc ravg:  0.99830 |val ent: 1.57346 |val entravg: 0.48391 |val acc:  0.55682 |val acc ravg:  0.83409 |
|epoch: 421 | lr: 0.010 |train ent: 0.00714 |train ent ravg: 0.01096 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.69839 |val entravg: 0.59244 |val acc:  0.75000 |val acc ravg:  0.80227 |
|epoch: 422 | lr: 0.010 |train ent: 0.00464 |train ent ravg: 0.01089 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.26134 |val entravg: 0.60633 |val acc:  0.87500 |val acc ravg:  0.79318 |
|epoch: 423 | lr: 0.010 |train ent: 0.01395 |train ent ravg: 0.01270 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.18346 |val entravg: 0.59629 |val acc:  0.92045 |val acc ravg:  0.79545 |
|epoch: 424 | lr: 0.010 |train ent: 0.00757 |train ent ravg: 0.01230 |train acc:  1.00000 |train acc ravg:  0.99886 |val ent: 0.22093 |val entravg: 0.58752 |val acc:  0.90909 |val acc ravg:  0.80227 |
|epoch: 425 | lr: 0.010 |train ent: 0.00490 |train ent ravg: 0.00764 |train acc:  0.99716 |train acc ravg:  0.99943 |val ent: 0.99881 |val entravg: 0.47259 |val acc:  0.67045 |val acc ravg:  0.82500 |
|epoch: 426 | lr: 0.010 |train ent: 0.00699 |train ent ravg: 0.00761 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.17297 |val entravg: 0.36750 |val acc:  0.90909 |val acc ravg:  0.85682 |
|epoch: 427 | lr: 0.010 |train ent: 0.00539 |train ent ravg: 0.00776 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.33070 |val entravg: 0.38138 |val acc:  0.84091 |val acc ravg:  0.85000 |
|epoch: 428 | lr: 0.010 |train ent: 0.00627 |train ent ravg: 0.00622 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.22083 |val entravg: 0.38885 |val acc:  0.89773 |val acc ravg:  0.84545 |
|epoch: 429 | lr: 0.010 |train ent: 0.00341 |train ent ravg: 0.00539 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.12832 |val entravg: 0.37033 |val acc:  0.93182 |val acc ravg:  0.85000 |
|epoch: 430 | lr: 0.010 |train ent: 0.02956 |train ent ravg: 0.01032 |train acc:  0.99148 |train acc ravg:  0.99830 |val ent: 0.96785 |val entravg: 0.36414 |val acc:  0.54545 |val acc ravg:  0.82500 |
|epoch: 431 | lr: 0.010 |train ent: 0.03667 |train ent ravg: 0.01626 |train acc:  0.99148 |train acc ravg:  0.99659 |val ent: 0.23271 |val entravg: 0.37608 |val acc:  0.87500 |val acc ravg:  0.81818 |
|epoch: 432 | lr: 0.010 |train ent: 0.01931 |train ent ravg: 0.01904 |train acc:  0.99716 |train acc ravg:  0.99602 |val ent: 0.28323 |val entravg: 0.36659 |val acc:  0.86364 |val acc ravg:  0.82273 |
|epoch: 433 | lr: 0.010 |train ent: 0.01495 |train ent ravg: 0.02078 |train acc:  0.99716 |train acc ravg:  0.99545 |val ent: 0.29024 |val entravg: 0.38047 |val acc:  0.87500 |val acc ravg:  0.81818 |
|epoch: 434 | lr: 0.010 |train ent: 0.02317 |train ent ravg: 0.02473 |train acc:  0.99432 |train acc ravg:  0.99432 |val ent: 0.27933 |val entravg: 0.41067 |val acc:  0.94318 |val acc ravg:  0.82045 |
|epoch: 435 | lr: 0.010 |train ent: 0.01633 |train ent ravg: 0.02209 |train acc:  0.99716 |train acc ravg:  0.99545 |val ent: 3.15142 |val entravg: 0.84738 |val acc:  0.50000 |val acc ravg:  0.81136 |
|epoch: 436 | lr: 0.010 |train ent: 0.04552 |train ent ravg: 0.02386 |train acc:  0.98011 |train acc ravg:  0.99318 |val ent: 2.17235 |val entravg: 1.23531 |val acc:  0.55682 |val acc ravg:  0.74773 |
|epoch: 437 | lr: 0.010 |train ent: 0.02919 |train ent ravg: 0.02583 |train acc:  0.99148 |train acc ravg:  0.99205 |val ent: 0.58519 |val entravg: 1.29570 |val acc:  0.77273 |val acc ravg:  0.72955 |
|epoch: 438 | lr: 0.010 |train ent: 0.03178 |train ent ravg: 0.02920 |train acc:  0.98864 |train acc ravg:  0.99034 |val ent: 0.39188 |val entravg: 1.31603 |val acc:  0.80682 |val acc ravg:  0.71591 |
|epoch: 439 | lr: 0.010 |train ent: 0.05589 |train ent ravg: 0.03574 |train acc:  0.98580 |train acc ravg:  0.98864 |val ent: 1.28948 |val entravg: 1.51806 |val acc:  0.59091 |val acc ravg:  0.64545 |
|epoch: 440 | lr: 0.010 |train ent: 0.05196 |train ent ravg: 0.04287 |train acc:  0.98580 |train acc ravg:  0.98636 |val ent: 2.19478 |val entravg: 1.32674 |val acc:  0.55682 |val acc ravg:  0.65682 |
|epoch: 441 | lr: 0.010 |train ent: 0.09167 |train ent ravg: 0.05210 |train acc:  0.97159 |train acc ravg:  0.98466 |val ent: 6.89365 |val entravg: 2.27100 |val acc:  0.44318 |val acc ravg:  0.63409 |
|epoch: 442 | lr: 0.010 |train ent: 0.07688 |train ent ravg: 0.06164 |train acc:  0.97727 |train acc ravg:  0.98182 |val ent: 6.69998 |val entravg: 3.49395 |val acc:  0.43182 |val acc ravg:  0.56591 |
|epoch: 443 | lr: 0.010 |train ent: 0.04249 |train ent ravg: 0.06378 |train acc:  0.98864 |train acc ravg:  0.98182 |val ent: 2.19468 |val entravg: 3.85452 |val acc:  0.53409 |val acc ravg:  0.51136 |
|epoch: 444 | lr: 0.010 |train ent: 0.03531 |train ent ravg: 0.05966 |train acc:  0.99148 |train acc ravg:  0.98295 |val ent: 0.36330 |val entravg: 3.66928 |val acc:  0.84091 |val acc ravg:  0.56136 |
|epoch: 445 | lr: 0.010 |train ent: 0.05827 |train ent ravg: 0.06092 |train acc:  0.98295 |train acc ravg:  0.98239 |val ent: 1.07690 |val entravg: 3.44570 |val acc:  0.62500 |val acc ravg:  0.57500 |
|epoch: 446 | lr: 0.010 |train ent: 0.02826 |train ent ravg: 0.04824 |train acc:  0.99432 |train acc ravg:  0.98693 |val ent: 0.26551 |val entravg: 2.12007 |val acc:  0.89773 |val acc ravg:  0.66591 |
|epoch: 447 | lr: 0.010 |train ent: 0.07845 |train ent ravg: 0.04856 |train acc:  0.97443 |train acc ravg:  0.98636 |val ent: 0.39183 |val entravg: 0.85844 |val acc:  0.80682 |val acc ravg:  0.74091 |
|epoch: 448 | lr: 0.010 |train ent: 0.02217 |train ent ravg: 0.04449 |train acc:  0.99148 |train acc ravg:  0.98693 |val ent: 3.84595 |val entravg: 1.18870 |val acc:  0.54545 |val acc ravg:  0.74318 |
|epoch: 449 | lr: 0.010 |train ent: 0.02416 |train ent ravg: 0.04226 |train acc:  0.99716 |train acc ravg:  0.98807 |val ent: 0.23508 |val entravg: 1.16305 |val acc:  0.88636 |val acc ravg:  0.75227 |
|epoch: 450 | lr: 0.010 |train ent: 0.02594 |train ent ravg: 0.03579 |train acc:  0.99716 |train acc ravg:  0.99091 |val ent: 1.36047 |val entravg: 1.21977 |val acc:  0.53409 |val acc ravg:  0.73409 |
|epoch: 451 | lr: 0.010 |train ent: 0.01837 |train ent ravg: 0.03382 |train acc:  1.00000 |train acc ravg:  0.99205 |val ent: 0.66817 |val entravg: 1.30030 |val acc:  0.67045 |val acc ravg:  0.68864 |
|epoch: 452 | lr: 0.010 |train ent: 0.02058 |train ent ravg: 0.02224 |train acc:  0.99716 |train acc ravg:  0.99659 |val ent: 2.28087 |val entravg: 1.67811 |val acc:  0.50000 |val acc ravg:  0.62727 |
|epoch: 453 | lr: 0.010 |train ent: 0.02692 |train ent ravg: 0.02319 |train acc:  0.99148 |train acc ravg:  0.99659 |val ent: 6.09367 |val entravg: 2.12765 |val acc:  0.45455 |val acc ravg:  0.60909 |
|epoch: 454 | lr: 0.010 |train ent: 0.06863 |train ent ravg: 0.03209 |train acc:  0.98011 |train acc ravg:  0.99318 |val ent: 0.43751 |val entravg: 2.16814 |val acc:  0.77273 |val acc ravg:  0.58636 |
|epoch: 455 | lr: 0.010 |train ent: 0.04732 |train ent ravg: 0.03636 |train acc:  0.98011 |train acc ravg:  0.98977 |val ent: 5.78834 |val entravg: 3.05371 |val acc:  0.44318 |val acc ravg:  0.56818 |
|epoch: 456 | lr: 0.010 |train ent: 0.03295 |train ent ravg: 0.03928 |train acc:  0.98864 |train acc ravg:  0.98750 |val ent: 0.63302 |val entravg: 3.04668 |val acc:  0.79545 |val acc ravg:  0.59318 |
|epoch: 457 | lr: 0.010 |train ent: 0.02764 |train ent ravg: 0.04069 |train acc:  0.99432 |train acc ravg:  0.98693 |val ent: 0.89734 |val entravg: 2.76998 |val acc:  0.70455 |val acc ravg:  0.63409 |
|epoch: 458 | lr: 0.010 |train ent: 0.08927 |train ent ravg: 0.05316 |train acc:  0.97443 |train acc ravg:  0.98352 |val ent: 1.27684 |val entravg: 1.80661 |val acc:  0.54545 |val acc ravg:  0.65227 |
|epoch: 459 | lr: 0.010 |train ent: 0.02277 |train ent ravg: 0.04399 |train acc:  0.99432 |train acc ravg:  0.98636 |val ent: 0.58008 |val entravg: 1.83512 |val acc:  0.78409 |val acc ravg:  0.65455 |
|epoch: 460 | lr: 0.010 |train ent: 0.01634 |train ent ravg: 0.03779 |train acc:  1.00000 |train acc ravg:  0.99034 |val ent: 1.86498 |val entravg: 1.05045 |val acc:  0.59091 |val acc ravg:  0.68409 |
|epoch: 461 | lr: 0.010 |train ent: 0.01688 |train ent ravg: 0.03458 |train acc:  0.99716 |train acc ravg:  0.99205 |val ent: 0.48117 |val entravg: 1.02008 |val acc:  0.72727 |val acc ravg:  0.67045 |
|epoch: 462 | lr: 0.010 |train ent: 0.01072 |train ent ravg: 0.03120 |train acc:  1.00000 |train acc ravg:  0.99318 |val ent: 0.51005 |val entravg: 0.94262 |val acc:  0.70455 |val acc ravg:  0.67045 |
|epoch: 463 | lr: 0.010 |train ent: 0.00992 |train ent ravg: 0.01533 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.38996 |val entravg: 0.76525 |val acc:  0.76136 |val acc ravg:  0.71364 |
|epoch: 464 | lr: 0.010 |train ent: 0.01156 |train ent ravg: 0.01308 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 2.49161 |val entravg: 1.14755 |val acc:  0.46591 |val acc ravg:  0.65000 |
|epoch: 465 | lr: 0.010 |train ent: 0.00552 |train ent ravg: 0.01092 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.40380 |val entravg: 0.85532 |val acc:  0.82955 |val acc ravg:  0.69773 |
|epoch: 466 | lr: 0.010 |train ent: 0.00344 |train ent ravg: 0.00823 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.16679 |val entravg: 0.79244 |val acc:  0.93182 |val acc ravg:  0.73864 |
|epoch: 467 | lr: 0.010 |train ent: 0.01024 |train ent ravg: 0.00813 |train acc:  0.99716 |train acc ravg:  0.99943 |val ent: 0.19216 |val entravg: 0.72886 |val acc:  0.89773 |val acc ravg:  0.77727 |
|epoch: 468 | lr: 0.010 |train ent: 0.00944 |train ent ravg: 0.00804 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.13827 |val entravg: 0.67853 |val acc:  0.93182 |val acc ravg:  0.81136 |
|epoch: 469 | lr: 0.010 |train ent: 0.00662 |train ent ravg: 0.00705 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.15013 |val entravg: 0.21023 |val acc:  0.93182 |val acc ravg:  0.90455 |
|epoch: 470 | lr: 0.010 |train ent: 0.01249 |train ent ravg: 0.00845 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.22263 |val entravg: 0.17399 |val acc:  0.92045 |val acc ravg:  0.92273 |
|epoch: 471 | lr: 0.010 |train ent: 0.01025 |train ent ravg: 0.00981 |train acc:  0.99716 |train acc ravg:  0.99886 |val ent: 2.39172 |val entravg: 0.61898 |val acc:  0.54545 |val acc ravg:  0.84545 |
|epoch: 472 | lr: 0.010 |train ent: 0.02994 |train ent ravg: 0.01375 |train acc:  0.99432 |train acc ravg:  0.99830 |val ent: 0.39410 |val entravg: 0.65937 |val acc:  0.87500 |val acc ravg:  0.84091 |
|epoch: 473 | lr: 0.010 |train ent: 0.01231 |train ent ravg: 0.01432 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.31333 |val entravg: 0.69438 |val acc:  0.87500 |val acc ravg:  0.82955 |
|epoch: 474 | lr: 0.010 |train ent: 0.04995 |train ent ravg: 0.02299 |train acc:  0.98580 |train acc ravg:  0.99545 |val ent: 4.93887 |val entravg: 1.65213 |val acc:  0.46591 |val acc ravg:  0.73636 |
|epoch: 475 | lr: 0.010 |train ent: 0.02101 |train ent ravg: 0.02469 |train acc:  0.99148 |train acc ravg:  0.99375 |val ent: 5.07822 |val entravg: 2.62325 |val acc:  0.55682 |val acc ravg:  0.66364 |
|epoch: 476 | lr: 0.010 |train ent: 0.02842 |train ent ravg: 0.02833 |train acc:  0.99716 |train acc ravg:  0.99375 |val ent: 0.84281 |val entravg: 2.31347 |val acc:  0.71591 |val acc ravg:  0.69773 |
|epoch: 477 | lr: 0.010 |train ent: 0.04787 |train ent ravg: 0.03191 |train acc:  0.98580 |train acc ravg:  0.99205 |val ent: 0.13397 |val entravg: 2.26144 |val acc:  0.94318 |val acc ravg:  0.71136 |
|epoch: 478 | lr: 0.010 |train ent: 0.02336 |train ent ravg: 0.03412 |train acc:  0.99716 |train acc ravg:  0.99148 |val ent: 2.75036 |val entravg: 2.74885 |val acc:  0.51136 |val acc ravg:  0.63864 |
|epoch: 479 | lr: 0.010 |train ent: 0.00934 |train ent ravg: 0.02600 |train acc:  1.00000 |train acc ravg:  0.99432 |val ent: 0.42892 |val entravg: 1.84686 |val acc:  0.85227 |val acc ravg:  0.71591 |
|epoch: 480 | lr: 0.010 |train ent: 0.00337 |train ent ravg: 0.02247 |train acc:  1.00000 |train acc ravg:  0.99602 |val ent: 0.12156 |val entravg: 0.85552 |val acc:  0.94318 |val acc ravg:  0.79318 |
|epoch: 481 | lr: 0.010 |train ent: 0.00949 |train ent ravg: 0.01869 |train acc:  1.00000 |train acc ravg:  0.99659 |val ent: 2.80475 |val entravg: 1.24791 |val acc:  0.48864 |val acc ravg:  0.74773 |
|epoch: 482 | lr: 0.010 |train ent: 0.03631 |train ent ravg: 0.01637 |train acc:  0.99148 |train acc ravg:  0.99773 |val ent: 2.87385 |val entravg: 1.79589 |val acc:  0.46591 |val acc ravg:  0.65227 |
|epoch: 483 | lr: 0.010 |train ent: 0.02557 |train ent ravg: 0.01682 |train acc:  0.99716 |train acc ravg:  0.99773 |val ent: 0.84950 |val entravg: 1.41571 |val acc:  0.67045 |val acc ravg:  0.68409 |
|epoch: 484 | lr: 0.010 |train ent: 0.01177 |train ent ravg: 0.01730 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 0.16014 |val entravg: 1.36196 |val acc:  0.92045 |val acc ravg:  0.69773 |
|epoch: 485 | lr: 0.010 |train ent: 0.00410 |train ent ravg: 0.01745 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 0.14887 |val entravg: 1.36742 |val acc:  0.92045 |val acc ravg:  0.69318 |
|epoch: 486 | lr: 0.010 |train ent: 0.00408 |train ent ravg: 0.01637 |train acc:  1.00000 |train acc ravg:  0.99773 |val ent: 0.31900 |val entravg: 0.87027 |val acc:  0.87500 |val acc ravg:  0.77045 |
|epoch: 487 | lr: 0.010 |train ent: 0.00367 |train ent ravg: 0.00984 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.12608 |val entravg: 0.32072 |val acc:  0.95455 |val acc ravg:  0.86818 |
|epoch: 488 | lr: 0.010 |train ent: 0.00594 |train ent ravg: 0.00591 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.52780 |val entravg: 0.25638 |val acc:  0.79545 |val acc ravg:  0.89318 |
|epoch: 489 | lr: 0.010 |train ent: 0.01918 |train ent ravg: 0.00739 |train acc:  0.99432 |train acc ravg:  0.99886 |val ent: 1.33280 |val entravg: 0.49091 |val acc:  0.54545 |val acc ravg:  0.81818 |
|epoch: 490 | lr: 0.010 |train ent: 0.03512 |train ent ravg: 0.01360 |train acc:  0.99432 |train acc ravg:  0.99773 |val ent: 0.46940 |val entravg: 0.55502 |val acc:  0.80682 |val acc ravg:  0.79545 |
|epoch: 491 | lr: 0.010 |train ent: 0.01459 |train ent ravg: 0.01570 |train acc:  0.99716 |train acc ravg:  0.99716 |val ent: 0.22854 |val entravg: 0.53692 |val acc:  0.89773 |val acc ravg:  0.80000 |
|epoch: 492 | lr: 0.010 |train ent: 0.00895 |train ent ravg: 0.01676 |train acc:  1.00000 |train acc ravg:  0.99716 |val ent: 0.24451 |val entravg: 0.56061 |val acc:  0.88636 |val acc ravg:  0.78636 |
|epoch: 493 | lr: 0.010 |train ent: 0.00358 |train ent ravg: 0.01628 |train acc:  1.00000 |train acc ravg:  0.99716 |val ent: 0.20929 |val entravg: 0.49691 |val acc:  0.90909 |val acc ravg:  0.80909 |
|epoch: 494 | lr: 0.010 |train ent: 0.00422 |train ent ravg: 0.01329 |train acc:  1.00000 |train acc ravg:  0.99830 |val ent: 0.32460 |val entravg: 0.29527 |val acc:  0.87500 |val acc ravg:  0.87500 |
|epoch: 495 | lr: 0.010 |train ent: 0.00673 |train ent ravg: 0.00762 |train acc:  1.00000 |train acc ravg:  0.99943 |val ent: 0.59044 |val entravg: 0.31948 |val acc:  0.76136 |val acc ravg:  0.86591 |
|epoch: 496 | lr: 0.010 |train ent: 0.00591 |train ent ravg: 0.00588 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.49939 |val entravg: 0.37365 |val acc:  0.79545 |val acc ravg:  0.84545 |
|epoch: 497 | lr: 0.010 |train ent: 0.00425 |train ent ravg: 0.00494 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.15190 |val entravg: 0.35513 |val acc:  0.95455 |val acc ravg:  0.85909 |
|epoch: 498 | lr: 0.010 |train ent: 0.00365 |train ent ravg: 0.00495 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.28227 |val entravg: 0.36972 |val acc:  0.89773 |val acc ravg:  0.85682 |
|epoch: 499 | lr: 0.010 |train ent: 0.00508 |train ent ravg: 0.00513 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.57993 |val entravg: 0.42079 |val acc:  0.77273 |val acc ravg:  0.83636 |
|epoch: 500 | lr: 0.010 |train ent: 0.00520 |train ent ravg: 0.00482 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.23403 |val entravg: 0.34950 |val acc:  0.92045 |val acc ravg:  0.86818 |
|epoch: 501 | lr: 0.010 |train ent: 0.00308 |train ent ravg: 0.00425 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.19843 |val entravg: 0.28931 |val acc:  0.93182 |val acc ravg:  0.89545 |
|epoch: 502 | lr: 0.010 |train ent: 0.01094 |train ent ravg: 0.00559 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.17248 |val entravg: 0.29343 |val acc:  0.92045 |val acc ravg:  0.88864 |
|epoch: 503 | lr: 0.010 |train ent: 0.00390 |train ent ravg: 0.00564 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.23472 |val entravg: 0.28392 |val acc:  0.92045 |val acc ravg:  0.89318 |
|epoch: 504 | lr: 0.010 |train ent: 0.00296 |train ent ravg: 0.00522 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.24070 |val entravg: 0.21607 |val acc:  0.90909 |val acc ravg:  0.92045 |
|epoch: 505 | lr: 0.010 |train ent: 0.00214 |train ent ravg: 0.00460 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.14029 |val entravg: 0.19732 |val acc:  0.93182 |val acc ravg:  0.92273 |
