------------------------------------------------
Job ID: 40330701
Run on host: compg013.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Mar 20 01:58:20 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading share 1.00 train data.
Loading share 1.00   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.5

Full model is being trained with random initialization.
Start:  2021-03-20 01:58:27.491822
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train ent: 0.77496 |train ent ravg: 0.77496 |train acc:  0.63068 |train acc ravg:  0.63068 |val ent: 6.71386 |val entravg: 6.71386 |val acc:  0.55682 |val acc ravg:  0.55682 |
|epoch:  41 | lr: 0.050 |train ent: 0.47532 |train ent ravg: 0.49639 |train acc:  0.76096 |train acc ravg:  0.76404 |val ent: 15.52170 |val entravg: 4.24605 |val acc:  0.48958 |val acc ravg:  0.52292 |
|epoch:  42 | lr: 0.050 |train ent: 0.43320 |train ent ravg: 0.48033 |train acc:  0.79605 |train acc ravg:  0.76974 |val ent: 0.96557 |val entravg: 4.22275 |val acc:  0.54167 |val acc ravg:  0.53333 |
|epoch:  43 | lr: 0.050 |train ent: 0.49515 |train ent ravg: 0.47742 |train acc:  0.75219 |train acc ravg:  0.76974 |val ent: 14.00648 |val entravg: 6.57567 |val acc:  0.50000 |val acc ravg:  0.53333 |
|epoch:  44 | lr: 0.050 |train ent: 0.44755 |train ent ravg: 0.46738 |train acc:  0.80482 |train acc ravg:  0.77807 |val ent: 1.19548 |val entravg: 6.47851 |val acc:  0.50000 |val acc ravg:  0.53333 |
|epoch:  45 | lr: 0.050 |train ent: 0.44505 |train ent ravg: 0.45925 |train acc:  0.80263 |train acc ravg:  0.78333 |val ent: 1.10107 |val entravg: 6.55806 |val acc:  0.53125 |val acc ravg:  0.51250 |
|epoch:  46 | lr: 0.050 |train ent: 0.41069 |train ent ravg: 0.44633 |train acc:  0.81579 |train acc ravg:  0.79430 |val ent: 1.31827 |val entravg: 3.71737 |val acc:  0.50000 |val acc ravg:  0.51458 |
|epoch:  47 | lr: 0.050 |train ent: 0.40993 |train ent ravg: 0.44167 |train acc:  0.82237 |train acc ravg:  0.79956 |val ent: 20.14863 |val entravg: 7.55399 |val acc:  0.47917 |val acc ravg:  0.50208 |
|epoch:  48 | lr: 0.050 |train ent: 0.39412 |train ent ravg: 0.42147 |train acc:  0.82675 |train acc ravg:  0.81447 |val ent: 16.24151 |val entravg: 8.00099 |val acc:  0.51042 |val acc ravg:  0.50417 |
|epoch:  49 | lr: 0.050 |train ent: 0.45142 |train ent ravg: 0.42224 |train acc:  0.76535 |train acc ravg:  0.80658 |val ent: 1.26554 |val entravg: 8.01501 |val acc:  0.51042 |val acc ravg:  0.50625 |
|epoch:  50 | lr: 0.050 |train ent: 0.46444 |train ent ravg: 0.42612 |train acc:  0.81579 |train acc ravg:  0.80921 |val ent: 0.56637 |val entravg: 7.90807 |val acc:  0.70833 |val acc ravg:  0.54167 |
|epoch:  51 | lr: 0.050 |train ent: 0.47422 |train ent ravg: 0.43883 |train acc:  0.78070 |train acc ravg:  0.80219 |val ent: 0.88972 |val entravg: 7.82236 |val acc:  0.58333 |val acc ravg:  0.55833 |
|epoch:  52 | lr: 0.050 |train ent: 0.51871 |train ent ravg: 0.46058 |train acc:  0.74561 |train acc ravg:  0.78684 |val ent: 22.37941 |val entravg: 8.26851 |val acc:  0.50000 |val acc ravg:  0.56250 |
|epoch:  53 | lr: 0.050 |train ent: 0.50397 |train ent ravg: 0.48255 |train acc:  0.78509 |train acc ravg:  0.77851 |val ent: 0.68759 |val entravg: 5.15773 |val acc:  0.59375 |val acc ravg:  0.57917 |
|epoch:  54 | lr: 0.050 |train ent: 0.51358 |train ent ravg: 0.49498 |train acc:  0.76754 |train acc ravg:  0.77895 |val ent: 0.79311 |val entravg: 5.06324 |val acc:  0.58333 |val acc ravg:  0.59375 |
|epoch:  55 | lr: 0.050 |train ent: 0.48468 |train ent ravg: 0.49903 |train acc:  0.76974 |train acc ravg:  0.76974 |val ent: 0.94283 |val entravg: 5.13853 |val acc:  0.53125 |val acc ravg:  0.55833 |
|epoch:  56 | lr: 0.050 |train ent: 0.44099 |train ent ravg: 0.49239 |train acc:  0.81140 |train acc ravg:  0.77588 |val ent: 4.49755 |val entravg: 5.86010 |val acc:  0.51042 |val acc ravg:  0.54375 |
|epoch:  57 | lr: 0.050 |train ent: 0.40337 |train ent ravg: 0.46932 |train acc:  0.81360 |train acc ravg:  0.78947 |val ent: 1.29996 |val entravg: 1.64421 |val acc:  0.50000 |val acc ravg:  0.54375 |
|epoch:  58 | lr: 0.050 |train ent: 0.43126 |train ent ravg: 0.45478 |train acc:  0.79825 |train acc ravg:  0.79211 |val ent: 15.82464 |val entravg: 4.67162 |val acc:  0.47917 |val acc ravg:  0.52083 |
|epoch:  59 | lr: 0.050 |train ent: 0.46220 |train ent ravg: 0.44450 |train acc:  0.79605 |train acc ravg:  0.79781 |val ent: 1.35469 |val entravg: 4.78393 |val acc:  0.50000 |val acc ravg:  0.50417 |
|epoch:  60 | lr: 0.025 |train ent: 0.39141 |train ent ravg: 0.42585 |train acc:  0.83991 |train acc ravg:  0.81184 |val ent: 1.50700 |val entravg: 4.89677 |val acc:  0.57292 |val acc ravg:  0.51250 |
|epoch:  61 | lr: 0.025 |train ent: 0.45272 |train ent ravg: 0.42819 |train acc:  0.83114 |train acc ravg:  0.81579 |val ent: 0.61105 |val entravg: 4.11947 |val acc:  0.70833 |val acc ravg:  0.55208 |
|epoch:  62 | lr: 0.025 |train ent: 0.40749 |train ent ravg: 0.42901 |train acc:  0.84211 |train acc ravg:  0.82149 |val ent: 0.63060 |val entravg: 3.98560 |val acc:  0.67708 |val acc ravg:  0.58750 |
|epoch:  63 | lr: 0.025 |train ent: 0.41651 |train ent ravg: 0.42607 |train acc:  0.82895 |train acc ravg:  0.82763 |val ent: 1.06571 |val entravg: 1.03381 |val acc:  0.51042 |val acc ravg:  0.59375 |
|epoch:  64 | lr: 0.025 |train ent: 0.44227 |train ent ravg: 0.42208 |train acc:  0.82237 |train acc ravg:  0.83289 |val ent: 0.78046 |val entravg: 0.91896 |val acc:  0.60417 |val acc ravg:  0.61458 |
|epoch:  65 | lr: 0.025 |train ent: 0.37408 |train ent ravg: 0.41861 |train acc:  0.82895 |train acc ravg:  0.83070 |val ent: 1.21776 |val entravg: 0.86112 |val acc:  0.50000 |val acc ravg:  0.60000 |
|epoch:  66 | lr: 0.025 |train ent: 0.38020 |train ent ravg: 0.40411 |train acc:  0.85088 |train acc ravg:  0.83465 |val ent: 1.45699 |val entravg: 1.03030 |val acc:  0.50000 |val acc ravg:  0.55833 |
|epoch:  67 | lr: 0.025 |train ent: 0.32758 |train ent ravg: 0.38813 |train acc:  0.86404 |train acc ravg:  0.83904 |val ent: 0.78768 |val entravg: 1.06172 |val acc:  0.65625 |val acc ravg:  0.55417 |
|epoch:  68 | lr: 0.025 |train ent: 0.40188 |train ent ravg: 0.38520 |train acc:  0.81360 |train acc ravg:  0.83596 |val ent: 0.99069 |val entravg: 1.04672 |val acc:  0.69792 |val acc ravg:  0.59167 |
|epoch:  69 | lr: 0.025 |train ent: 0.40435 |train ent ravg: 0.37762 |train acc:  0.82675 |train acc ravg:  0.83684 |val ent: 1.34073 |val entravg: 1.15877 |val acc:  0.48958 |val acc ravg:  0.56875 |
|epoch:  70 | lr: 0.025 |train ent: 0.36456 |train ent ravg: 0.37571 |train acc:  0.85746 |train acc ravg:  0.84254 |val ent: 0.74809 |val entravg: 1.06484 |val acc:  0.64583 |val acc ravg:  0.59792 |
|epoch:  71 | lr: 0.025 |train ent: 0.38933 |train ent ravg: 0.37754 |train acc:  0.82895 |train acc ravg:  0.83816 |val ent: 0.91610 |val entravg: 0.95666 |val acc:  0.58333 |val acc ravg:  0.61458 |
|epoch:  72 | lr: 0.025 |train ent: 0.35313 |train ent ravg: 0.38265 |train acc:  0.86404 |train acc ravg:  0.83816 |val ent: 0.49895 |val entravg: 0.89891 |val acc:  0.80208 |val acc ravg:  0.64375 |
|epoch:  73 | lr: 0.025 |train ent: 0.32426 |train ent ravg: 0.36712 |train acc:  0.87939 |train acc ravg:  0.85132 |val ent: 1.41582 |val entravg: 0.98394 |val acc:  0.48958 |val acc ravg:  0.60208 |
|epoch:  74 | lr: 0.025 |train ent: 0.35062 |train ent ravg: 0.35638 |train acc:  0.86623 |train acc ravg:  0.85921 |val ent: 14.70394 |val entravg: 3.65658 |val acc:  0.50000 |val acc ravg:  0.60417 |
|epoch:  75 | lr: 0.025 |train ent: 0.36532 |train ent ravg: 0.35653 |train acc:  0.84649 |train acc ravg:  0.85702 |val ent: 6.03696 |val entravg: 4.71435 |val acc:  0.50000 |val acc ravg:  0.57500 |
|epoch:  76 | lr: 0.025 |train ent: 0.31172 |train ent ravg: 0.34101 |train acc:  0.86404 |train acc ravg:  0.86404 |val ent: 1.59320 |val entravg: 4.84978 |val acc:  0.51042 |val acc ravg:  0.56042 |
|epoch:  77 | lr: 0.025 |train ent: 0.32977 |train ent ravg: 0.33634 |train acc:  0.85746 |train acc ravg:  0.86272 |val ent: 0.91908 |val entravg: 4.93380 |val acc:  0.57292 |val acc ravg:  0.51458 |
|epoch:  78 | lr: 0.025 |train ent: 0.34345 |train ent ravg: 0.34018 |train acc:  0.85307 |train acc ravg:  0.85746 |val ent: 0.79468 |val entravg: 4.80957 |val acc:  0.64583 |val acc ravg:  0.54583 |
|epoch:  79 | lr: 0.025 |train ent: 0.33243 |train ent ravg: 0.33654 |train acc:  0.85965 |train acc ravg:  0.85614 |val ent: 1.62310 |val entravg: 2.19340 |val acc:  0.50000 |val acc ravg:  0.54583 |
|epoch:  80 | lr: 0.025 |train ent: 0.43807 |train ent ravg: 0.35109 |train acc:  0.80263 |train acc ravg:  0.84737 |val ent: 6.85732 |val entravg: 2.35747 |val acc:  0.51042 |val acc ravg:  0.54792 |
|epoch:  81 | lr: 0.025 |train ent: 0.27507 |train ent ravg: 0.34376 |train acc:  0.89912 |train acc ravg:  0.85439 |val ent: 1.67396 |val entravg: 2.37362 |val acc:  0.50000 |val acc ravg:  0.54583 |
|epoch:  82 | lr: 0.025 |train ent: 0.36299 |train ent ravg: 0.35040 |train acc:  0.85307 |train acc ravg:  0.85351 |val ent: 1.05647 |val entravg: 2.40110 |val acc:  0.54167 |val acc ravg:  0.53958 |
|epoch:  83 | lr: 0.025 |train ent: 0.35735 |train ent ravg: 0.35318 |train acc:  0.83772 |train acc ravg:  0.85044 |val ent: 0.86714 |val entravg: 2.41560 |val acc:  0.63542 |val acc ravg:  0.53750 |
|epoch:  84 | lr: 0.025 |train ent: 0.26279 |train ent ravg: 0.33925 |train acc:  0.90132 |train acc ravg:  0.85877 |val ent: 1.99389 |val entravg: 2.48975 |val acc:  0.61458 |val acc ravg:  0.56042 |
|epoch:  85 | lr: 0.025 |train ent: 0.38767 |train ent ravg: 0.32917 |train acc:  0.82675 |train acc ravg:  0.86360 |val ent: 16.60157 |val entravg: 4.43860 |val acc:  0.48958 |val acc ravg:  0.55625 |
|epoch:  86 | lr: 0.025 |train ent: 0.38152 |train ent ravg: 0.35046 |train acc:  0.82895 |train acc ravg:  0.84956 |val ent: 0.79872 |val entravg: 4.26356 |val acc:  0.60417 |val acc ravg:  0.57708 |
|epoch:  87 | lr: 0.025 |train ent: 0.30862 |train ent ravg: 0.33959 |train acc:  0.87061 |train acc ravg:  0.85307 |val ent: 11.02331 |val entravg: 6.25692 |val acc:  0.50000 |val acc ravg:  0.56875 |
|epoch:  88 | lr: 0.025 |train ent: 0.44356 |train ent ravg: 0.35683 |train acc:  0.82018 |train acc ravg:  0.84956 |val ent: 2.67771 |val entravg: 6.61904 |val acc:  0.48958 |val acc ravg:  0.53958 |
|epoch:  89 | lr: 0.025 |train ent: 0.40423 |train ent ravg: 0.38512 |train acc:  0.82675 |train acc ravg:  0.83465 |val ent: 1.52204 |val entravg: 6.52467 |val acc:  0.51042 |val acc ravg:  0.51875 |
|epoch:  90 | lr: 0.013 |train ent: 0.69896 |train ent ravg: 0.44738 |train acc:  0.55921 |train acc ravg:  0.78114 |val ent: 2.27388 |val entravg: 3.65913 |val acc:  0.50000 |val acc ravg:  0.52083 |
|epoch:  91 | lr: 0.013 |train ent: 0.45321 |train ent ravg: 0.46171 |train acc:  0.77632 |train acc ravg:  0.77061 |val ent: 0.89781 |val entravg: 3.67895 |val acc:  0.68750 |val acc ravg:  0.53750 |
|epoch:  92 | lr: 0.013 |train ent: 0.41574 |train ent ravg: 0.48314 |train acc:  0.81579 |train acc ravg:  0.75965 |val ent: 1.26429 |val entravg: 1.72715 |val acc:  0.52083 |val acc ravg:  0.54167 |
|epoch:  93 | lr: 0.013 |train ent: 0.30193 |train ent ravg: 0.45481 |train acc:  0.87719 |train acc ravg:  0.77105 |val ent: 0.55437 |val entravg: 1.30248 |val acc:  0.67708 |val acc ravg:  0.57917 |
|epoch:  94 | lr: 0.013 |train ent: 0.38113 |train ent ravg: 0.45019 |train acc:  0.82895 |train acc ravg:  0.77149 |val ent: 0.58919 |val entravg: 1.11591 |val acc:  0.68750 |val acc ravg:  0.61458 |
|epoch:  95 | lr: 0.013 |train ent: 0.28838 |train ent ravg: 0.36808 |train acc:  0.89254 |train acc ravg:  0.83816 |val ent: 0.68252 |val entravg: 0.79764 |val acc:  0.65625 |val acc ravg:  0.64583 |
|epoch:  96 | lr: 0.013 |train ent: 0.23708 |train ent ravg: 0.32485 |train acc:  0.91228 |train acc ravg:  0.86535 |val ent: 0.52901 |val entravg: 0.72388 |val acc:  0.73958 |val acc ravg:  0.65625 |
|epoch:  97 | lr: 0.013 |train ent: 0.32284 |train ent ravg: 0.30627 |train acc:  0.87719 |train acc ravg:  0.87763 |val ent: 1.02958 |val entravg: 0.67694 |val acc:  0.57292 |val acc ravg:  0.66667 |
|epoch:  98 | lr: 0.013 |train ent: 0.23180 |train ent ravg: 0.29225 |train acc:  0.90789 |train acc ravg:  0.88377 |val ent: 1.39658 |val entravg: 0.84538 |val acc:  0.53125 |val acc ravg:  0.63750 |
|epoch:  99 | lr: 0.013 |train ent: 0.27248 |train ent ravg: 0.27052 |train acc:  0.92982 |train acc ravg:  0.90395 |val ent: 0.51439 |val entravg: 0.83042 |val acc:  0.71875 |val acc ravg:  0.64375 |
|epoch: 100 | lr: 0.013 |train ent: 0.30149 |train ent ravg: 0.27314 |train acc:  0.86623 |train acc ravg:  0.89868 |val ent: 1.71424 |val entravg: 1.03676 |val acc:  0.50000 |val acc ravg:  0.61250 |
|epoch: 101 | lr: 0.013 |train ent: 0.31323 |train ent ravg: 0.28837 |train acc:  0.87500 |train acc ravg:  0.89123 |val ent: 1.69112 |val entravg: 1.26918 |val acc:  0.48958 |val acc ravg:  0.56250 |
|epoch: 102 | lr: 0.013 |train ent: 0.24224 |train ent ravg: 0.27225 |train acc:  0.91009 |train acc ravg:  0.89781 |val ent: 1.65062 |val entravg: 1.39339 |val acc:  0.47917 |val acc ravg:  0.54375 |
|epoch: 103 | lr: 0.013 |train ent: 0.29607 |train ent ravg: 0.28510 |train acc:  0.91009 |train acc ravg:  0.89825 |val ent: 4.39019 |val entravg: 1.99211 |val acc:  0.50000 |val acc ravg:  0.53750 |
|epoch: 104 | lr: 0.013 |train ent: 0.25456 |train ent ravg: 0.28152 |train acc:  0.90570 |train acc ravg:  0.89342 |val ent: 0.99299 |val entravg: 2.08783 |val acc:  0.58333 |val acc ravg:  0.51042 |
|epoch: 105 | lr: 0.013 |train ent: 0.22633 |train ent ravg: 0.26648 |train acc:  0.92763 |train acc ravg:  0.90570 |val ent: 0.40919 |val entravg: 1.82682 |val acc:  0.77083 |val acc ravg:  0.56458 |
|epoch: 106 | lr: 0.013 |train ent: 0.17804 |train ent ravg: 0.23945 |train acc:  0.94298 |train acc ravg:  0.91930 |val ent: 0.99967 |val entravg: 1.68853 |val acc:  0.58333 |val acc ravg:  0.58333 |
|epoch: 107 | lr: 0.013 |train ent: 0.33823 |train ent ravg: 0.25864 |train acc:  0.85746 |train acc ravg:  0.90877 |val ent: 3.94626 |val entravg: 2.14766 |val acc:  0.53125 |val acc ravg:  0.59375 |
|epoch: 108 | lr: 0.013 |train ent: 0.23122 |train ent ravg: 0.24568 |train acc:  0.92763 |train acc ravg:  0.91228 |val ent: 0.49100 |val entravg: 1.36782 |val acc:  0.72917 |val acc ravg:  0.63958 |
|epoch: 109 | lr: 0.013 |train ent: 0.21096 |train ent ravg: 0.23696 |train acc:  0.92544 |train acc ravg:  0.91623 |val ent: 1.09203 |val entravg: 1.38763 |val acc:  0.61458 |val acc ravg:  0.64583 |
|epoch: 110 | lr: 0.013 |train ent: 0.22013 |train ent ravg: 0.23571 |train acc:  0.93421 |train acc ravg:  0.91754 |val ent: 0.43988 |val entravg: 1.39377 |val acc:  0.78125 |val acc ravg:  0.64792 |
|epoch: 111 | lr: 0.013 |train ent: 0.22657 |train ent ravg: 0.24542 |train acc:  0.92544 |train acc ravg:  0.91404 |val ent: 1.84241 |val entravg: 1.56232 |val acc:  0.51042 |val acc ravg:  0.63333 |
|epoch: 112 | lr: 0.013 |train ent: 0.26279 |train ent ravg: 0.23033 |train acc:  0.89912 |train acc ravg:  0.92237 |val ent: 5.04967 |val entravg: 1.78300 |val acc:  0.51042 |val acc ravg:  0.62917 |
|epoch: 113 | lr: 0.013 |train ent: 0.24320 |train ent ravg: 0.23273 |train acc:  0.91009 |train acc ravg:  0.91886 |val ent: 1.84509 |val entravg: 2.05382 |val acc:  0.50000 |val acc ravg:  0.58333 |
|epoch: 114 | lr: 0.013 |train ent: 0.21829 |train ent ravg: 0.23420 |train acc:  0.91667 |train acc ravg:  0.91711 |val ent: 2.05525 |val entravg: 2.24646 |val acc:  0.58333 |val acc ravg:  0.57708 |
|epoch: 115 | lr: 0.013 |train ent: 0.26192 |train ent ravg: 0.24255 |train acc:  0.90351 |train acc ravg:  0.91096 |val ent: 0.83015 |val entravg: 2.32451 |val acc:  0.72917 |val acc ravg:  0.56667 |
|epoch: 116 | lr: 0.013 |train ent: 0.17243 |train ent ravg: 0.23173 |train acc:  0.95175 |train acc ravg:  0.91623 |val ent: 11.34932 |val entravg: 4.22590 |val acc:  0.51042 |val acc ravg:  0.56667 |
|epoch: 117 | lr: 0.013 |train ent: 0.16631 |train ent ravg: 0.21243 |train acc:  0.94737 |train acc ravg:  0.92588 |val ent: 1.67272 |val entravg: 3.55051 |val acc:  0.52083 |val acc ravg:  0.56875 |
|epoch: 118 | lr: 0.013 |train ent: 0.24050 |train ent ravg: 0.21189 |train acc:  0.91228 |train acc ravg:  0.92632 |val ent: 0.72979 |val entravg: 3.32745 |val acc:  0.76042 |val acc ravg:  0.62083 |
|epoch: 119 | lr: 0.013 |train ent: 0.22270 |train ent ravg: 0.21277 |train acc:  0.91667 |train acc ravg:  0.92632 |val ent: 5.14432 |val entravg: 3.94526 |val acc:  0.48958 |val acc ravg:  0.60208 |
|epoch: 120 | lr: 0.006 |train ent: 0.18792 |train ent ravg: 0.19797 |train acc:  0.94079 |train acc ravg:  0.93377 |val ent: 0.53862 |val entravg: 3.88695 |val acc:  0.75000 |val acc ravg:  0.60625 |
|epoch: 121 | lr: 0.006 |train ent: 0.24564 |train ent ravg: 0.21262 |train acc:  0.89912 |train acc ravg:  0.92325 |val ent: 0.52963 |val entravg: 1.72302 |val acc:  0.75000 |val acc ravg:  0.65417 |
|epoch: 122 | lr: 0.006 |train ent: 0.13674 |train ent ravg: 0.20670 |train acc:  0.97149 |train acc ravg:  0.92807 |val ent: 1.42706 |val entravg: 1.67388 |val acc:  0.55208 |val acc ravg:  0.66042 |
|epoch: 123 | lr: 0.006 |train ent: 0.19355 |train ent ravg: 0.19731 |train acc:  0.91667 |train acc ravg:  0.92895 |val ent: 1.53335 |val entravg: 1.83459 |val acc:  0.64583 |val acc ravg:  0.63750 |
|epoch: 124 | lr: 0.006 |train ent: 0.18608 |train ent ravg: 0.18998 |train acc:  0.93640 |train acc ravg:  0.93289 |val ent: 0.51856 |val entravg: 0.90944 |val acc:  0.84375 |val acc ravg:  0.70833 |
|epoch: 125 | lr: 0.006 |train ent: 0.12693 |train ent ravg: 0.17779 |train acc:  0.95833 |train acc ravg:  0.93640 |val ent: 0.50410 |val entravg: 0.90254 |val acc:  0.83333 |val acc ravg:  0.72500 |
|epoch: 126 | lr: 0.006 |train ent: 0.19385 |train ent ravg: 0.16743 |train acc:  0.94079 |train acc ravg:  0.94474 |val ent: 0.72652 |val entravg: 0.94192 |val acc:  0.67708 |val acc ravg:  0.71042 |
|epoch: 127 | lr: 0.006 |train ent: 0.18602 |train ent ravg: 0.17729 |train acc:  0.93860 |train acc ravg:  0.93816 |val ent: 0.78164 |val entravg: 0.81283 |val acc:  0.70833 |val acc ravg:  0.74167 |
|epoch: 128 | lr: 0.006 |train ent: 0.15800 |train ent ravg: 0.17018 |train acc:  0.93421 |train acc ravg:  0.94167 |val ent: 1.14404 |val entravg: 0.73497 |val acc:  0.69792 |val acc ravg:  0.75208 |
|epoch: 129 | lr: 0.006 |train ent: 0.09696 |train ent ravg: 0.15235 |train acc:  0.97588 |train acc ravg:  0.94956 |val ent: 0.97649 |val entravg: 0.82656 |val acc:  0.63542 |val acc ravg:  0.71042 |
|epoch: 130 | lr: 0.006 |train ent: 0.13330 |train ent ravg: 0.15363 |train acc:  0.94737 |train acc ravg:  0.94737 |val ent: 0.45179 |val entravg: 0.81610 |val acc:  0.83333 |val acc ravg:  0.71042 |
|epoch: 131 | lr: 0.006 |train ent: 0.12844 |train ent ravg: 0.14054 |train acc:  0.96491 |train acc ravg:  0.95219 |val ent: 0.55688 |val entravg: 0.78217 |val acc:  0.75000 |val acc ravg:  0.72500 |
|epoch: 132 | lr: 0.006 |train ent: 0.14271 |train ent ravg: 0.13188 |train acc:  0.95175 |train acc ravg:  0.95482 |val ent: 0.99599 |val entravg: 0.82504 |val acc:  0.65625 |val acc ravg:  0.71458 |
|epoch: 133 | lr: 0.006 |train ent: 0.16423 |train ent ravg: 0.13313 |train acc:  0.94518 |train acc ravg:  0.95702 |val ent: 1.85462 |val entravg: 0.96715 |val acc:  0.50000 |val acc ravg:  0.67500 |
|epoch: 134 | lr: 0.006 |train ent: 0.19572 |train ent ravg: 0.15288 |train acc:  0.93202 |train acc ravg:  0.94825 |val ent: 3.43864 |val entravg: 1.45958 |val acc:  0.53125 |val acc ravg:  0.65417 |
|epoch: 135 | lr: 0.006 |train ent: 0.13231 |train ent ravg: 0.15268 |train acc:  0.96272 |train acc ravg:  0.95132 |val ent: 1.00918 |val entravg: 1.57106 |val acc:  0.62500 |val acc ravg:  0.61250 |
|epoch: 136 | lr: 0.006 |train ent: 0.17390 |train ent ravg: 0.16177 |train acc:  0.95614 |train acc ravg:  0.94956 |val ent: 0.69384 |val entravg: 1.59845 |val acc:  0.78125 |val acc ravg:  0.61875 |
|epoch: 137 | lr: 0.006 |train ent: 0.10669 |train ent ravg: 0.15457 |train acc:  0.96711 |train acc ravg:  0.95263 |val ent: 1.46518 |val entravg: 1.69229 |val acc:  0.52083 |val acc ravg:  0.59167 |
|epoch: 138 | lr: 0.006 |train ent: 0.14805 |train ent ravg: 0.15133 |train acc:  0.95833 |train acc ravg:  0.95526 |val ent: 1.70415 |val entravg: 1.66220 |val acc:  0.48958 |val acc ravg:  0.58958 |
|epoch: 139 | lr: 0.006 |train ent: 0.11898 |train ent ravg: 0.13599 |train acc:  0.96711 |train acc ravg:  0.96228 |val ent: 0.72384 |val entravg: 1.11924 |val acc:  0.70833 |val acc ravg:  0.62500 |
|epoch: 140 | lr: 0.006 |train ent: 0.18170 |train ent ravg: 0.14587 |train acc:  0.94079 |train acc ravg:  0.95789 |val ent: 0.64533 |val entravg: 1.04647 |val acc:  0.77083 |val acc ravg:  0.65417 |
|epoch: 141 | lr: 0.006 |train ent: 0.14766 |train ent ravg: 0.14062 |train acc:  0.95395 |train acc ravg:  0.95746 |val ent: 1.19362 |val entravg: 1.14642 |val acc:  0.59375 |val acc ravg:  0.61667 |
|epoch: 142 | lr: 0.006 |train ent: 0.12918 |train ent ravg: 0.14512 |train acc:  0.95395 |train acc ravg:  0.95482 |val ent: 0.87497 |val entravg: 1.02838 |val acc:  0.68750 |val acc ravg:  0.65000 |
|epoch: 143 | lr: 0.006 |train ent: 0.10098 |train ent ravg: 0.13570 |train acc:  0.97588 |train acc ravg:  0.95833 |val ent: 0.76598 |val entravg: 0.84075 |val acc:  0.68750 |val acc ravg:  0.68958 |
|epoch: 144 | lr: 0.006 |train ent: 0.13498 |train ent ravg: 0.13890 |train acc:  0.96272 |train acc ravg:  0.95746 |val ent: 0.45453 |val entravg: 0.78689 |val acc:  0.81250 |val acc ravg:  0.71042 |
|epoch: 145 | lr: 0.006 |train ent: 0.11125 |train ent ravg: 0.12481 |train acc:  0.96930 |train acc ravg:  0.96316 |val ent: 2.23106 |val entravg: 1.10403 |val acc:  0.59375 |val acc ravg:  0.67500 |
|epoch: 146 | lr: 0.006 |train ent: 0.12419 |train ent ravg: 0.12011 |train acc:  0.94737 |train acc ravg:  0.96184 |val ent: 0.54853 |val entravg: 0.97501 |val acc:  0.77083 |val acc ravg:  0.71042 |
|epoch: 147 | lr: 0.006 |train ent: 0.12959 |train ent ravg: 0.12020 |train acc:  0.95175 |train acc ravg:  0.96140 |val ent: 0.47182 |val entravg: 0.89438 |val acc:  0.79167 |val acc ravg:  0.73125 |
|epoch: 148 | lr: 0.006 |train ent: 0.09144 |train ent ravg: 0.11829 |train acc:  0.97149 |train acc ravg:  0.96053 |val ent: 0.52419 |val entravg: 0.84602 |val acc:  0.76042 |val acc ravg:  0.74583 |
|epoch: 149 | lr: 0.006 |train ent: 0.12155 |train ent ravg: 0.11560 |train acc:  0.94518 |train acc ravg:  0.95702 |val ent: 4.18703 |val entravg: 1.59253 |val acc:  0.55208 |val acc ravg:  0.69375 |
|epoch: 150 | lr: 0.003 |train ent: 0.13250 |train ent ravg: 0.11985 |train acc:  0.96053 |train acc ravg:  0.95526 |val ent: 1.83893 |val entravg: 1.51410 |val acc:  0.48958 |val acc ravg:  0.67292 |
|epoch: 151 | lr: 0.003 |train ent: 0.09937 |train ent ravg: 0.11489 |train acc:  0.97149 |train acc ravg:  0.96009 |val ent: 0.55381 |val entravg: 1.51515 |val acc:  0.71875 |val acc ravg:  0.66250 |
|epoch: 152 | lr: 0.003 |train ent: 0.06546 |train ent ravg: 0.10206 |train acc:  0.98904 |train acc ravg:  0.96754 |val ent: 1.22854 |val entravg: 1.66650 |val acc:  0.61458 |val acc ravg:  0.62708 |
|epoch: 153 | lr: 0.003 |train ent: 0.05712 |train ent ravg: 0.09520 |train acc:  0.98684 |train acc ravg:  0.97061 |val ent: 1.03031 |val entravg: 1.76772 |val acc:  0.64583 |val acc ravg:  0.60417 |
|epoch: 154 | lr: 0.003 |train ent: 0.06832 |train ent ravg: 0.08455 |train acc:  0.98904 |train acc ravg:  0.97939 |val ent: 0.62800 |val entravg: 1.05592 |val acc:  0.69792 |val acc ravg:  0.63333 |
|epoch: 155 | lr: 0.003 |train ent: 0.05457 |train ent ravg: 0.06897 |train acc:  0.99342 |train acc ravg:  0.98596 |val ent: 0.63887 |val entravg: 0.81591 |val acc:  0.72917 |val acc ravg:  0.68125 |
|epoch: 156 | lr: 0.003 |train ent: 0.05018 |train ent ravg: 0.05913 |train acc:  0.99342 |train acc ravg:  0.99035 |val ent: 0.54720 |val entravg: 0.81459 |val acc:  0.72917 |val acc ravg:  0.68333 |
