------------------------------------------------
Job ID: 39048256
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sun Mar 14 16:16:32 GMT 2021
------------------------------------------------
Loading ixi train data.
The data was balanced for  sex .
Loading ixi   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.5

Full model is being trained with random initialization.
Start:  2021-03-14 16:16:39.928943
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train ent: 0.83034 |train ent ravg: 0.83034 |train acc:  0.47500 |train acc ravg:  0.47500 |val ent: 11.62788 |val entravg: 11.62788 |val acc:  0.42308 |val acc ravg:  0.42308 |
|epoch: 578 | lr: 0.000 |train ent: 0.06000 |train ent ravg: 0.05464 |train acc:  0.99167 |train acc ravg:  0.99167 |val ent: 0.49117 |val entravg: 0.52505 |val acc:  0.84615 |val acc ravg:  0.81923 |
|epoch: 579 | lr: 0.000 |train ent: 0.06982 |train ent ravg: 0.05681 |train acc:  0.98333 |train acc ravg:  0.99000 |val ent: 0.50778 |val entravg: 0.51906 |val acc:  0.84615 |val acc ravg:  0.82692 |
|epoch: 580 | lr: 0.000 |train ent: 0.05867 |train ent ravg: 0.05978 |train acc:  0.99167 |train acc ravg:  0.99000 |val ent: 0.54076 |val entravg: 0.52204 |val acc:  0.83654 |val acc ravg:  0.83269 |
|epoch: 581 | lr: 0.000 |train ent: 0.04615 |train ent ravg: 0.05802 |train acc:  0.99583 |train acc ravg:  0.99083 |val ent: 0.53927 |val entravg: 0.52158 |val acc:  0.82692 |val acc ravg:  0.83462 |
|epoch: 582 | lr: 0.000 |train ent: 0.06191 |train ent ravg: 0.05931 |train acc:  0.99167 |train acc ravg:  0.99083 |val ent: 0.52181 |val entravg: 0.52016 |val acc:  0.82692 |val acc ravg:  0.83654 |
|epoch: 583 | lr: 0.000 |train ent: 0.06090 |train ent ravg: 0.05949 |train acc:  0.98333 |train acc ravg:  0.98917 |val ent: 0.53765 |val entravg: 0.52945 |val acc:  0.80769 |val acc ravg:  0.82885 |
|epoch: 584 | lr: 0.000 |train ent: 0.04799 |train ent ravg: 0.05512 |train acc:  0.99583 |train acc ravg:  0.99167 |val ent: 0.51686 |val entravg: 0.53127 |val acc:  0.83654 |val acc ravg:  0.82692 |
|epoch: 585 | lr: 0.000 |train ent: 0.06452 |train ent ravg: 0.05629 |train acc:  0.99583 |train acc ravg:  0.99250 |val ent: 0.52314 |val entravg: 0.52774 |val acc:  0.81731 |val acc ravg:  0.82308 |
|epoch: 586 | lr: 0.000 |train ent: 0.04543 |train ent ravg: 0.05615 |train acc:  0.99583 |train acc ravg:  0.99250 |val ent: 0.52031 |val entravg: 0.52395 |val acc:  0.82692 |val acc ravg:  0.82308 |
|epoch: 587 | lr: 0.000 |train ent: 0.04823 |train ent ravg: 0.05341 |train acc:  0.99583 |train acc ravg:  0.99333 |val ent: 0.52017 |val entravg: 0.52363 |val acc:  0.82692 |val acc ravg:  0.82308 |
|epoch: 588 | lr: 0.000 |train ent: 0.05821 |train ent ravg: 0.05288 |train acc:  0.99167 |train acc ravg:  0.99500 |val ent: 0.50538 |val entravg: 0.51717 |val acc:  0.84615 |val acc ravg:  0.83077 |
|epoch: 589 | lr: 0.000 |train ent: 0.05386 |train ent ravg: 0.05405 |train acc:  0.98333 |train acc ravg:  0.99250 |val ent: 0.48419 |val entravg: 0.51064 |val acc:  0.85577 |val acc ravg:  0.83462 |
|epoch: 590 | lr: 0.000 |train ent: 0.06036 |train ent ravg: 0.05322 |train acc:  0.98750 |train acc ravg:  0.99083 |val ent: 0.51945 |val entravg: 0.50990 |val acc:  0.83654 |val acc ravg:  0.83846 |
|epoch: 591 | lr: 0.000 |train ent: 0.06017 |train ent ravg: 0.05617 |train acc:  0.98750 |train acc ravg:  0.98917 |val ent: 0.48615 |val entravg: 0.50307 |val acc:  0.85577 |val acc ravg:  0.84423 |
|epoch: 592 | lr: 0.000 |train ent: 0.06081 |train ent ravg: 0.05868 |train acc:  0.99167 |train acc ravg:  0.98833 |val ent: 0.51839 |val entravg: 0.50271 |val acc:  0.84615 |val acc ravg:  0.84808 |
|epoch: 593 | lr: 0.000 |train ent: 0.05412 |train ent ravg: 0.05787 |train acc:  1.00000 |train acc ravg:  0.99000 |val ent: 0.51315 |val entravg: 0.50427 |val acc:  0.83654 |val acc ravg:  0.84615 |
|epoch: 594 | lr: 0.000 |train ent: 0.05264 |train ent ravg: 0.05762 |train acc:  0.99167 |train acc ravg:  0.99167 |val ent: 0.52651 |val entravg: 0.51273 |val acc:  0.80769 |val acc ravg:  0.83654 |
|epoch: 595 | lr: 0.000 |train ent: 0.04512 |train ent ravg: 0.05457 |train acc:  0.99583 |train acc ravg:  0.99333 |val ent: 0.57376 |val entravg: 0.52359 |val acc:  0.81731 |val acc ravg:  0.83269 |
|epoch: 596 | lr: 0.000 |train ent: 0.05373 |train ent ravg: 0.05328 |train acc:  0.99583 |train acc ravg:  0.99500 |val ent: 0.55736 |val entravg: 0.53784 |val acc:  0.80769 |val acc ravg:  0.82308 |
|epoch: 597 | lr: 0.000 |train ent: 0.04754 |train ent ravg: 0.05063 |train acc:  0.99583 |train acc ravg:  0.99583 |val ent: 0.55956 |val entravg: 0.54607 |val acc:  0.80769 |val acc ravg:  0.81538 |
|epoch: 598 | lr: 0.000 |train ent: 0.05575 |train ent ravg: 0.05095 |train acc:  0.99583 |train acc ravg:  0.99500 |val ent: 0.53287 |val entravg: 0.55001 |val acc:  0.81731 |val acc ravg:  0.81154 |
|epoch: 599 | lr: 0.000 |train ent: 0.05833 |train ent ravg: 0.05209 |train acc:  0.99167 |train acc ravg:  0.99500 |val ent: 0.50998 |val entravg: 0.54671 |val acc:  0.82692 |val acc ravg:  0.81538 |
|epoch: 600 | lr: 0.000 |train ent: 0.05871 |train ent ravg: 0.05481 |train acc:  0.99167 |train acc ravg:  0.99417 |val ent: 0.52786 |val entravg: 0.53753 |val acc:  0.82692 |val acc ravg:  0.81731 |
|epoch: 601 | lr: 0.000 |train ent: 0.06436 |train ent ravg: 0.05694 |train acc:  0.99167 |train acc ravg:  0.99333 |val ent: 0.51273 |val entravg: 0.52860 |val acc:  0.83654 |val acc ravg:  0.82308 |
|epoch: 602 | lr: 0.000 |train ent: 0.04974 |train ent ravg: 0.05738 |train acc:  0.98750 |train acc ravg:  0.99167 |val ent: 0.51716 |val entravg: 0.52012 |val acc:  0.83654 |val acc ravg:  0.82885 |
|epoch: 603 | lr: 0.000 |train ent: 0.06331 |train ent ravg: 0.05889 |train acc:  0.98750 |train acc ravg:  0.99000 |val ent: 0.51565 |val entravg: 0.51668 |val acc:  0.83654 |val acc ravg:  0.83269 |
|epoch: 604 | lr: 0.000 |train ent: 0.04458 |train ent ravg: 0.05614 |train acc:  0.99583 |train acc ravg:  0.99083 |val ent: 0.51870 |val entravg: 0.51842 |val acc:  0.84615 |val acc ravg:  0.83654 |
|epoch: 605 | lr: 0.000 |train ent: 0.04871 |train ent ravg: 0.05414 |train acc:  0.99167 |train acc ravg:  0.99083 |val ent: 0.51991 |val entravg: 0.51683 |val acc:  0.81731 |val acc ravg:  0.83462 |
|epoch: 606 | lr: 0.000 |train ent: 0.05184 |train ent ravg: 0.05163 |train acc:  0.98750 |train acc ravg:  0.99000 |val ent: 0.61751 |val entravg: 0.53779 |val acc:  0.79808 |val acc ravg:  0.82692 |
|epoch: 607 | lr: 0.000 |train ent: 0.03624 |train ent ravg: 0.04893 |train acc:  1.00000 |train acc ravg:  0.99250 |val ent: 0.54541 |val entravg: 0.54344 |val acc:  0.80769 |val acc ravg:  0.82115 |
|epoch: 608 | lr: 0.000 |train ent: 0.06111 |train ent ravg: 0.04849 |train acc:  0.98333 |train acc ravg:  0.99167 |val ent: 0.51598 |val entravg: 0.54350 |val acc:  0.83654 |val acc ravg:  0.82115 |
|epoch: 609 | lr: 0.000 |train ent: 0.05820 |train ent ravg: 0.05122 |train acc:  0.98750 |train acc ravg:  0.99000 |val ent: 0.52199 |val entravg: 0.54416 |val acc:  0.81731 |val acc ravg:  0.81538 |
|epoch: 610 | lr: 0.000 |train ent: 0.07010 |train ent ravg: 0.05550 |train acc:  0.99167 |train acc ravg:  0.99000 |val ent: 0.48771 |val entravg: 0.53772 |val acc:  0.83654 |val acc ravg:  0.81923 |
|epoch: 611 | lr: 0.000 |train ent: 0.06824 |train ent ravg: 0.05878 |train acc:  0.99167 |train acc ravg:  0.99083 |val ent: 0.53121 |val entravg: 0.52046 |val acc:  0.83654 |val acc ravg:  0.82692 |
|epoch: 612 | lr: 0.000 |train ent: 0.04135 |train ent ravg: 0.05980 |train acc:  0.99583 |train acc ravg:  0.99000 |val ent: 0.57766 |val entravg: 0.52691 |val acc:  0.82692 |val acc ravg:  0.83077 |
|epoch: 613 | lr: 0.000 |train ent: 0.06841 |train ent ravg: 0.06126 |train acc:  0.98750 |train acc ravg:  0.99083 |val ent: 0.54091 |val entravg: 0.53190 |val acc:  0.81731 |val acc ravg:  0.82692 |
|epoch: 614 | lr: 0.000 |train ent: 0.05965 |train ent ravg: 0.06155 |train acc:  0.99167 |train acc ravg:  0.99167 |val ent: 0.53638 |val entravg: 0.53478 |val acc:  0.82692 |val acc ravg:  0.82885 |
|epoch: 615 | lr: 0.000 |train ent: 0.04955 |train ent ravg: 0.05744 |train acc:  0.99583 |train acc ravg:  0.99250 |val ent: 0.51166 |val entravg: 0.53956 |val acc:  0.84615 |val acc ravg:  0.83077 |
|epoch: 616 | lr: 0.000 |train ent: 0.05242 |train ent ravg: 0.05428 |train acc:  0.99167 |train acc ravg:  0.99250 |val ent: 0.36146 |val entravg: 0.50561 |val acc:  0.83654 |val acc ravg:  0.83077 |
|epoch: 617 | lr: 0.000 |train ent: 0.04852 |train ent ravg: 0.05571 |train acc:  0.99583 |train acc ravg:  0.99250 |val ent: 0.55459 |val entravg: 0.50100 |val acc:  0.81731 |val acc ravg:  0.82885 |
|epoch: 618 | lr: 0.000 |train ent: 0.04985 |train ent ravg: 0.05200 |train acc:  0.98750 |train acc ravg:  0.99250 |val ent: 0.56010 |val entravg: 0.50484 |val acc:  0.81731 |val acc ravg:  0.82885 |
|epoch: 619 | lr: 0.000 |train ent: 0.06176 |train ent ravg: 0.05242 |train acc:  0.99167 |train acc ravg:  0.99250 |val ent: 0.54212 |val entravg: 0.50599 |val acc:  0.82692 |val acc ravg:  0.82885 |
|epoch: 620 | lr: 0.000 |train ent: 0.06070 |train ent ravg: 0.05465 |train acc:  0.98750 |train acc ravg:  0.99083 |val ent: 0.52094 |val entravg: 0.50784 |val acc:  0.82692 |val acc ravg:  0.82500 |
|epoch: 621 | lr: 0.000 |train ent: 0.04666 |train ent ravg: 0.05350 |train acc:  1.00000 |train acc ravg:  0.99250 |val ent: 0.37293 |val entravg: 0.51014 |val acc:  0.81731 |val acc ravg:  0.82115 |
|epoch: 622 | lr: 0.000 |train ent: 0.07674 |train ent ravg: 0.05914 |train acc:  0.97500 |train acc ravg:  0.98833 |val ent: 0.54527 |val entravg: 0.50827 |val acc:  0.84615 |val acc ravg:  0.82692 |
|epoch: 623 | lr: 0.000 |train ent: 0.04694 |train ent ravg: 0.05856 |train acc:  0.99167 |train acc ravg:  0.98917 |val ent: 0.49647 |val entravg: 0.49554 |val acc:  0.82692 |val acc ravg:  0.82885 |
|epoch: 624 | lr: 0.000 |train ent: 0.04958 |train ent ravg: 0.05612 |train acc:  0.99583 |train acc ravg:  0.99000 |val ent: 0.53469 |val entravg: 0.49406 |val acc:  0.82692 |val acc ravg:  0.82885 |
|epoch: 625 | lr: 0.000 |train ent: 0.07965 |train ent ravg: 0.05991 |train acc:  0.98750 |train acc ravg:  0.99000 |val ent: 0.50752 |val entravg: 0.49138 |val acc:  0.81731 |val acc ravg:  0.82692 |
|epoch: 626 | lr: 0.000 |train ent: 0.08506 |train ent ravg: 0.06759 |train acc:  0.98333 |train acc ravg:  0.98667 |val ent: 0.55166 |val entravg: 0.52712 |val acc:  0.82692 |val acc ravg:  0.82885 |
|epoch: 627 | lr: 0.000 |train ent: 0.06117 |train ent ravg: 0.06448 |train acc:  0.98750 |train acc ravg:  0.98917 |val ent: 0.33754 |val entravg: 0.48558 |val acc:  0.84615 |val acc ravg:  0.82885 |
|epoch: 628 | lr: 0.000 |train ent: 0.04623 |train ent ravg: 0.06434 |train acc:  0.99583 |train acc ravg:  0.99000 |val ent: 0.53154 |val entravg: 0.49259 |val acc:  0.82692 |val acc ravg:  0.82885 |
|epoch: 629 | lr: 0.000 |train ent: 0.03922 |train ent ravg: 0.06227 |train acc:  0.99583 |train acc ravg:  0.99000 |val ent: 0.52517 |val entravg: 0.49068 |val acc:  0.84615 |val acc ravg:  0.83269 |
|epoch: 630 | lr: 0.000 |train ent: 0.03693 |train ent ravg: 0.05372 |train acc:  1.00000 |train acc ravg:  0.99250 |val ent: 0.49348 |val entravg: 0.48788 |val acc:  0.84615 |val acc ravg:  0.83846 |
|epoch: 631 | lr: 0.000 |train ent: 0.04903 |train ent ravg: 0.04652 |train acc:  0.99167 |train acc ravg:  0.99417 |val ent: 0.55526 |val entravg: 0.48860 |val acc:  0.82692 |val acc ravg:  0.83846 |
|epoch: 632 | lr: 0.000 |train ent: 0.06049 |train ent ravg: 0.04638 |train acc:  0.98750 |train acc ravg:  0.99417 |val ent: 0.56571 |val entravg: 0.53423 |val acc:  0.81731 |val acc ravg:  0.83269 |
|epoch: 633 | lr: 0.000 |train ent: 0.05761 |train ent ravg: 0.04866 |train acc:  0.99167 |train acc ravg:  0.99333 |val ent: 0.50374 |val entravg: 0.52867 |val acc:  0.83654 |val acc ravg:  0.83462 |
|epoch: 634 | lr: 0.000 |train ent: 0.04497 |train ent ravg: 0.04981 |train acc:  1.00000 |train acc ravg:  0.99417 |val ent: 0.50780 |val entravg: 0.52520 |val acc:  0.83654 |val acc ravg:  0.83269 |
|epoch: 635 | lr: 0.000 |train ent: 0.04162 |train ent ravg: 0.05075 |train acc:  1.00000 |train acc ravg:  0.99417 |val ent: 0.48737 |val entravg: 0.52397 |val acc:  0.84615 |val acc ravg:  0.83269 |
|epoch: 636 | lr: 0.000 |train ent: 0.04502 |train ent ravg: 0.04994 |train acc:  0.99167 |train acc ravg:  0.99417 |val ent: 0.53733 |val entravg: 0.52039 |val acc:  0.80769 |val acc ravg:  0.82885 |
|epoch: 637 | lr: 0.000 |train ent: 0.06050 |train ent ravg: 0.04995 |train acc:  0.99167 |train acc ravg:  0.99500 |val ent: 0.58306 |val entravg: 0.52386 |val acc:  0.81731 |val acc ravg:  0.82885 |
|epoch: 638 | lr: 0.000 |train ent: 0.05845 |train ent ravg: 0.05011 |train acc:  0.99583 |train acc ravg:  0.99583 |val ent: 0.50913 |val entravg: 0.52494 |val acc:  0.82692 |val acc ravg:  0.82692 |
|epoch: 639 | lr: 0.000 |train ent: 0.06449 |train ent ravg: 0.05402 |train acc:  0.98333 |train acc ravg:  0.99250 |val ent: 0.53658 |val entravg: 0.53069 |val acc:  0.80769 |val acc ravg:  0.82115 |
|epoch: 640 | lr: 0.000 |train ent: 0.05252 |train ent ravg: 0.05620 |train acc:  0.99167 |train acc ravg:  0.99083 |val ent: 0.49549 |val entravg: 0.53232 |val acc:  0.83654 |val acc ravg:  0.81923 |
|epoch: 641 | lr: 0.000 |train ent: 0.07106 |train ent ravg: 0.06140 |train acc:  0.98333 |train acc ravg:  0.98917 |val ent: 0.54446 |val entravg: 0.53374 |val acc:  0.80769 |val acc ravg:  0.81923 |
|epoch: 642 | lr: 0.000 |train ent: 0.07113 |train ent ravg: 0.06353 |train acc:  0.99167 |train acc ravg:  0.98917 |val ent: 0.52505 |val entravg: 0.52214 |val acc:  0.82692 |val acc ravg:  0.82115 |
|epoch: 643 | lr: 0.000 |train ent: 0.05163 |train ent ravg: 0.06216 |train acc:  0.99583 |train acc ravg:  0.98917 |val ent: 0.52519 |val entravg: 0.52535 |val acc:  0.81731 |val acc ravg:  0.81923 |
|epoch: 644 | lr: 0.000 |train ent: 0.05397 |train ent ravg: 0.06006 |train acc:  1.00000 |train acc ravg:  0.99250 |val ent: 0.50804 |val entravg: 0.51965 |val acc:  0.82692 |val acc ravg:  0.82308 |
|epoch: 645 | lr: 0.000 |train ent: 0.05121 |train ent ravg: 0.05980 |train acc:  0.99583 |train acc ravg:  0.99333 |val ent: 0.53545 |val entravg: 0.52764 |val acc:  0.81731 |val acc ravg:  0.81923 |
|epoch: 646 | lr: 0.000 |train ent: 0.04842 |train ent ravg: 0.05527 |train acc:  0.99583 |train acc ravg:  0.99583 |val ent: 0.54276 |val entravg: 0.52730 |val acc:  0.81731 |val acc ravg:  0.82115 |
|epoch: 647 | lr: 0.000 |train ent: 0.05545 |train ent ravg: 0.05214 |train acc:  0.99583 |train acc ravg:  0.99667 |val ent: 0.52347 |val entravg: 0.52698 |val acc:  0.82692 |val acc ravg:  0.82115 |
|epoch: 648 | lr: 0.000 |train ent: 0.05916 |train ent ravg: 0.05364 |train acc:  1.00000 |train acc ravg:  0.99750 |val ent: 0.53452 |val entravg: 0.52885 |val acc:  0.82692 |val acc ravg:  0.82308 |
|epoch: 649 | lr: 0.000 |train ent: 0.06658 |train ent ravg: 0.05616 |train acc:  0.97917 |train acc ravg:  0.99333 |val ent: 0.49831 |val entravg: 0.52690 |val acc:  0.84615 |val acc ravg:  0.82692 |
|epoch: 650 | lr: 0.000 |train ent: 0.05577 |train ent ravg: 0.05707 |train acc:  0.98750 |train acc ravg:  0.99167 |val ent: 0.51577 |val entravg: 0.52297 |val acc:  0.83654 |val acc ravg:  0.83077 |
|epoch: 651 | lr: 0.000 |train ent: 0.06842 |train ent ravg: 0.06107 |train acc:  0.99167 |train acc ravg:  0.99083 |val ent: 0.56321 |val entravg: 0.52706 |val acc:  0.80769 |val acc ravg:  0.82885 |
|epoch: 652 | lr: 0.000 |train ent: 0.05235 |train ent ravg: 0.06046 |train acc:  0.99583 |train acc ravg:  0.99083 |val ent: 0.51569 |val entravg: 0.52550 |val acc:  0.81731 |val acc ravg:  0.82692 |
|epoch: 653 | lr: 0.000 |train ent: 0.04937 |train ent ravg: 0.05850 |train acc:  0.99167 |train acc ravg:  0.98917 |val ent: 0.52604 |val entravg: 0.52380 |val acc:  0.80769 |val acc ravg:  0.82308 |
|epoch: 654 | lr: 0.000 |train ent: 0.03777 |train ent ravg: 0.05274 |train acc:  1.00000 |train acc ravg:  0.99333 |val ent: 0.52673 |val entravg: 0.52949 |val acc:  0.82692 |val acc ravg:  0.81923 |
|epoch: 655 | lr: 0.000 |train ent: 0.07265 |train ent ravg: 0.05611 |train acc:  0.98750 |train acc ravg:  0.99333 |val ent: 0.52864 |val entravg: 0.53206 |val acc:  0.81731 |val acc ravg:  0.81538 |
|epoch: 656 | lr: 0.000 |train ent: 0.04830 |train ent ravg: 0.05209 |train acc:  0.98750 |train acc ravg:  0.99250 |val ent: 0.50842 |val entravg: 0.52110 |val acc:  0.80769 |val acc ravg:  0.81538 |
|epoch: 657 | lr: 0.000 |train ent: 0.05354 |train ent ravg: 0.05232 |train acc:  0.99167 |train acc ravg:  0.99167 |val ent: 0.35516 |val entravg: 0.48900 |val acc:  0.83654 |val acc ravg:  0.81923 |
|epoch: 658 | lr: 0.000 |train ent: 0.06776 |train ent ravg: 0.05600 |train acc:  0.99167 |train acc ravg:  0.99167 |val ent: 0.54253 |val entravg: 0.49229 |val acc:  0.80769 |val acc ravg:  0.81923 |
|epoch: 659 | lr: 0.000 |train ent: 0.04951 |train ent ravg: 0.05835 |train acc:  1.00000 |train acc ravg:  0.99167 |val ent: 0.53481 |val entravg: 0.49391 |val acc:  0.81731 |val acc ravg:  0.81731 |
|epoch: 660 | lr: 0.000 |train ent: 0.05839 |train ent ravg: 0.05550 |train acc:  0.98750 |train acc ravg:  0.99167 |val ent: 0.54171 |val entravg: 0.49652 |val acc:  0.82692 |val acc ravg:  0.81923 |
|epoch: 661 | lr: 0.000 |train ent: 0.04169 |train ent ravg: 0.05418 |train acc:  1.00000 |train acc ravg:  0.99417 |val ent: 0.50000 |val entravg: 0.49484 |val acc:  0.84615 |val acc ravg:  0.82692 |
|epoch: 662 | lr: 0.000 |train ent: 0.04811 |train ent ravg: 0.05309 |train acc:  0.99167 |train acc ravg:  0.99417 |val ent: 0.50475 |val entravg: 0.52476 |val acc:  0.81731 |val acc ravg:  0.82308 |
|epoch: 663 | lr: 0.000 |train ent: 0.04664 |train ent ravg: 0.04887 |train acc:  0.99583 |train acc ravg:  0.99500 |val ent: 0.50404 |val entravg: 0.51706 |val acc:  0.83654 |val acc ravg:  0.82885 |
|epoch: 664 | lr: 0.000 |train ent: 0.04562 |train ent ravg: 0.04809 |train acc:  0.99167 |train acc ravg:  0.99333 |val ent: 0.54220 |val entravg: 0.51854 |val acc:  0.82692 |val acc ravg:  0.83077 |
|epoch: 665 | lr: 0.000 |train ent: 0.04929 |train ent ravg: 0.04627 |train acc:  0.99167 |train acc ravg:  0.99417 |val ent: 0.54831 |val entravg: 0.51986 |val acc:  0.82692 |val acc ravg:  0.83077 |
|epoch: 666 | lr: 0.000 |train ent: 0.05196 |train ent ravg: 0.04832 |train acc:  0.99167 |train acc ravg:  0.99250 |val ent: 0.55469 |val entravg: 0.53080 |val acc:  0.80769 |val acc ravg:  0.82308 |
|epoch: 667 | lr: 0.000 |train ent: 0.06200 |train ent ravg: 0.05110 |train acc:  0.99583 |train acc ravg:  0.99333 |val ent: 0.49665 |val entravg: 0.52918 |val acc:  0.83654 |val acc ravg:  0.82692 |
|epoch: 668 | lr: 0.000 |train ent: 0.05422 |train ent ravg: 0.05262 |train acc:  0.99583 |train acc ravg:  0.99333 |val ent: 0.55850 |val entravg: 0.54007 |val acc:  0.81731 |val acc ravg:  0.82308 |
|epoch: 669 | lr: 0.000 |train ent: 0.06256 |train ent ravg: 0.05601 |train acc:  0.98333 |train acc ravg:  0.99167 |val ent: 0.58840 |val entravg: 0.54931 |val acc:  0.82692 |val acc ravg:  0.82308 |
|epoch: 670 | lr: 0.000 |train ent: 0.06354 |train ent ravg: 0.05886 |train acc:  0.98750 |train acc ravg:  0.99083 |val ent: 0.50717 |val entravg: 0.54108 |val acc:  0.83654 |val acc ravg:  0.82500 |
|epoch: 671 | lr: 0.000 |train ent: 0.04988 |train ent ravg: 0.05844 |train acc:  1.00000 |train acc ravg:  0.99250 |val ent: 0.56234 |val entravg: 0.54261 |val acc:  0.80769 |val acc ravg:  0.82500 |
|epoch: 672 | lr: 0.000 |train ent: 0.05476 |train ent ravg: 0.05699 |train acc:  0.98750 |train acc ravg:  0.99083 |val ent: 0.54637 |val entravg: 0.55256 |val acc:  0.84615 |val acc ravg:  0.82692 |
|epoch: 673 | lr: 0.000 |train ent: 0.04949 |train ent ravg: 0.05605 |train acc:  0.99167 |train acc ravg:  0.99000 |val ent: 0.54233 |val entravg: 0.54932 |val acc:  0.82692 |val acc ravg:  0.82885 |
|epoch: 674 | lr: 0.000 |train ent: 0.05884 |train ent ravg: 0.05530 |train acc:  0.99583 |train acc ravg:  0.99250 |val ent: 0.52320 |val entravg: 0.53628 |val acc:  0.83654 |val acc ravg:  0.83077 |
|epoch: 675 | lr: 0.000 |train ent: 0.04727 |train ent ravg: 0.05205 |train acc:  0.99167 |train acc ravg:  0.99333 |val ent: 0.55944 |val entravg: 0.54674 |val acc:  0.81731 |val acc ravg:  0.82692 |
|epoch: 676 | lr: 0.000 |train ent: 0.05258 |train ent ravg: 0.05259 |train acc:  0.99583 |train acc ravg:  0.99250 |val ent: 0.55786 |val entravg: 0.54584 |val acc:  0.80769 |val acc ravg:  0.82692 |
|epoch: 677 | lr: 0.000 |train ent: 0.05856 |train ent ravg: 0.05335 |train acc:  0.98750 |train acc ravg:  0.99250 |val ent: 0.48481 |val entravg: 0.53353 |val acc:  0.85577 |val acc ravg:  0.82885 |
|epoch: 678 | lr: 0.000 |train ent: 0.04149 |train ent ravg: 0.05175 |train acc:  1.00000 |train acc ravg:  0.99417 |val ent: 0.52826 |val entravg: 0.53072 |val acc:  0.83654 |val acc ravg:  0.83077 |
|epoch: 679 | lr: 0.000 |train ent: 0.04733 |train ent ravg: 0.04945 |train acc:  1.00000 |train acc ravg:  0.99500 |val ent: 0.53258 |val entravg: 0.53259 |val acc:  0.80769 |val acc ravg:  0.82500 |
|epoch: 680 | lr: 0.000 |train ent: 0.05716 |train ent ravg: 0.05142 |train acc:  0.99167 |train acc ravg:  0.99500 |val ent: 0.53466 |val entravg: 0.52764 |val acc:  0.80769 |val acc ravg:  0.82308 |
|epoch: 681 | lr: 0.000 |train ent: 0.03905 |train ent ravg: 0.04872 |train acc:  0.99583 |train acc ravg:  0.99500 |val ent: 0.56514 |val entravg: 0.52909 |val acc:  0.81731 |val acc ravg:  0.82500 |
|epoch: 682 | lr: 0.000 |train ent: 0.06769 |train ent ravg: 0.05054 |train acc:  0.98333 |train acc ravg:  0.99417 |val ent: 0.55016 |val entravg: 0.54216 |val acc:  0.83654 |val acc ravg:  0.82115 |
|epoch: 683 | lr: 0.000 |train ent: 0.05017 |train ent ravg: 0.05228 |train acc:  1.00000 |train acc ravg:  0.99417 |val ent: 0.53262 |val entravg: 0.54303 |val acc:  0.82692 |val acc ravg:  0.81923 |
|epoch: 684 | lr: 0.000 |train ent: 0.04580 |train ent ravg: 0.05197 |train acc:  1.00000 |train acc ravg:  0.99417 |val ent: 0.54210 |val entravg: 0.54494 |val acc:  0.80769 |val acc ravg:  0.81923 |
|epoch: 685 | lr: 0.000 |train ent: 0.04979 |train ent ravg: 0.05050 |train acc:  0.99167 |train acc ravg:  0.99417 |val ent: 0.50333 |val entravg: 0.53867 |val acc:  0.82692 |val acc ravg:  0.82308 |
|epoch: 686 | lr: 0.000 |train ent: 0.04377 |train ent ravg: 0.05145 |train acc:  0.99583 |train acc ravg:  0.99417 |val ent: 0.54584 |val entravg: 0.53481 |val acc:  0.80769 |val acc ravg:  0.82115 |
|epoch: 687 | lr: 0.000 |train ent: 0.05875 |train ent ravg: 0.04966 |train acc:  0.98750 |train acc ravg:  0.99500 |val ent: 0.54196 |val entravg: 0.53317 |val acc:  0.80769 |val acc ravg:  0.81538 |
|epoch: 688 | lr: 0.000 |train ent: 0.04779 |train ent ravg: 0.04918 |train acc:  0.99167 |train acc ravg:  0.99333 |val ent: 0.54653 |val entravg: 0.53595 |val acc:  0.82692 |val acc ravg:  0.81538 |
|epoch: 689 | lr: 0.000 |train ent: 0.04654 |train ent ravg: 0.04933 |train acc:  0.98750 |train acc ravg:  0.99083 |val ent: 0.54562 |val entravg: 0.53666 |val acc:  0.82692 |val acc ravg:  0.81923 |
|epoch: 690 | lr: 0.000 |train ent: 0.06924 |train ent ravg: 0.05322 |train acc:  0.98333 |train acc ravg:  0.98917 |val ent: 0.52181 |val entravg: 0.54035 |val acc:  0.83654 |val acc ravg:  0.82115 |
|epoch: 691 | lr: 0.000 |train ent: 0.04417 |train ent ravg: 0.05330 |train acc:  0.99583 |train acc ravg:  0.98917 |val ent: 0.56281 |val entravg: 0.54375 |val acc:  0.80769 |val acc ravg:  0.82115 |
|epoch: 692 | lr: 0.000 |train ent: 0.05198 |train ent ravg: 0.05194 |train acc:  0.99167 |train acc ravg:  0.99000 |val ent: 0.56749 |val entravg: 0.54885 |val acc:  0.80769 |val acc ravg:  0.82115 |
|epoch: 693 | lr: 0.000 |train ent: 0.05678 |train ent ravg: 0.05374 |train acc:  0.99583 |train acc ravg:  0.99083 |val ent: 0.51899 |val entravg: 0.54334 |val acc:  0.81731 |val acc ravg:  0.81923 |
