------------------------------------------------
Job ID: 40330727
Run on host: compg026.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Mar 20 12:34:12 GMT 2021
------------------------------------------------
Test (in contrast to train):  False
Loading share 1.00 train data.
Loading share 1.00   val data.
Number of GPUs:  2
Epoch decay:  30
Gamma decay:  0.5

Full model is being trained with random initialization.
Start:  2021-03-20 12:34:19.049039
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:   0 | lr: 0.100 |train ent: 0.72395 |train ent ravg: 0.72395 |train acc:  0.64205 |train acc ravg:  0.64205 |val ent: 4.26928 |val entravg: 4.26928 |val acc:  0.54545 |val acc ravg:  0.54545 |
|epoch: 157 | lr: 0.003 |train ent: 0.06598 |train ent ravg: 0.05804 |train acc:  0.98246 |train acc ravg:  0.98947 |val ent: 0.72414 |val entravg: 0.89726 |val acc:  0.72917 |val acc ravg:  0.67292 |
|epoch: 158 | lr: 0.003 |train ent: 0.05051 |train ent ravg: 0.05800 |train acc:  0.99342 |train acc ravg:  0.98947 |val ent: 0.53633 |val entravg: 0.87346 |val acc:  0.76042 |val acc ravg:  0.67708 |
|epoch: 159 | lr: 0.003 |train ent: 0.05260 |train ent ravg: 0.05973 |train acc:  0.99123 |train acc ravg:  0.98816 |val ent: 0.63600 |val entravg: 0.82561 |val acc:  0.73958 |val acc ravg:  0.69375 |
|epoch: 160 | lr: 0.003 |train ent: 0.03917 |train ent ravg: 0.05568 |train acc:  1.00000 |train acc ravg:  0.98991 |val ent: 1.08961 |val entravg: 0.88603 |val acc:  0.61458 |val acc ravg:  0.67500 |
|epoch: 161 | lr: 0.003 |train ent: 0.08642 |train ent ravg: 0.05894 |train acc:  0.96930 |train acc ravg:  0.98728 |val ent: 1.49292 |val entravg: 0.89580 |val acc:  0.68750 |val acc ravg:  0.70625 |
|epoch: 162 | lr: 0.003 |train ent: 0.04858 |train ent ravg: 0.05546 |train acc:  0.99342 |train acc ravg:  0.98947 |val ent: 0.72931 |val entravg: 0.89683 |val acc:  0.81250 |val acc ravg:  0.72292 |
|epoch: 163 | lr: 0.003 |train ent: 0.07049 |train ent ravg: 0.05945 |train acc:  0.98465 |train acc ravg:  0.98772 |val ent: 1.67772 |val entravg: 1.12511 |val acc:  0.69792 |val acc ravg:  0.71042 |
|epoch: 164 | lr: 0.003 |train ent: 0.10174 |train ent ravg: 0.06928 |train acc:  0.96491 |train acc ravg:  0.98246 |val ent: 0.47373 |val entravg: 1.09266 |val acc:  0.78125 |val acc ravg:  0.71875 |
|epoch: 165 | lr: 0.003 |train ent: 0.04892 |train ent ravg: 0.07123 |train acc:  0.99561 |train acc ravg:  0.98158 |val ent: 0.47174 |val entravg: 0.96909 |val acc:  0.79167 |val acc ravg:  0.75417 |
|epoch: 166 | lr: 0.003 |train ent: 0.04770 |train ent ravg: 0.06348 |train acc:  0.99123 |train acc ravg:  0.98596 |val ent: 0.78659 |val entravg: 0.82782 |val acc:  0.69792 |val acc ravg:  0.75625 |
|epoch: 167 | lr: 0.003 |train ent: 0.03949 |train ent ravg: 0.06167 |train acc:  0.99342 |train acc ravg:  0.98596 |val ent: 1.36710 |val entravg: 0.95538 |val acc:  0.56250 |val acc ravg:  0.70625 |
|epoch: 168 | lr: 0.003 |train ent: 0.08843 |train ent ravg: 0.06525 |train acc:  0.97807 |train acc ravg:  0.98465 |val ent: 1.76427 |val entravg: 0.97269 |val acc:  0.51042 |val acc ravg:  0.66875 |
|epoch: 169 | lr: 0.003 |train ent: 0.06762 |train ent ravg: 0.05843 |train acc:  0.97807 |train acc ravg:  0.98728 |val ent: 0.52615 |val entravg: 0.98317 |val acc:  0.79167 |val acc ravg:  0.67083 |
|epoch: 170 | lr: 0.003 |train ent: 0.04994 |train ent ravg: 0.05864 |train acc:  0.98904 |train acc ravg:  0.98596 |val ent: 0.78444 |val entravg: 1.04571 |val acc:  0.78125 |val acc ravg:  0.66875 |
|epoch: 171 | lr: 0.003 |train ent: 0.04005 |train ent ravg: 0.05711 |train acc:  0.99781 |train acc ravg:  0.98728 |val ent: 1.08629 |val entravg: 1.10565 |val acc:  0.61458 |val acc ravg:  0.65208 |
|epoch: 172 | lr: 0.003 |train ent: 0.03198 |train ent ravg: 0.05560 |train acc:  0.99781 |train acc ravg:  0.98816 |val ent: 0.63971 |val entravg: 0.96017 |val acc:  0.73958 |val acc ravg:  0.68750 |
|epoch: 173 | lr: 0.003 |train ent: 0.05704 |train ent ravg: 0.04932 |train acc:  0.98684 |train acc ravg:  0.98991 |val ent: 0.79760 |val entravg: 0.76684 |val acc:  0.69792 |val acc ravg:  0.72500 |
|epoch: 174 | lr: 0.003 |train ent: 0.04196 |train ent ravg: 0.04419 |train acc:  0.98904 |train acc ravg:  0.99211 |val ent: 1.53049 |val entravg: 0.96771 |val acc:  0.54167 |val acc ravg:  0.67500 |
|epoch: 175 | lr: 0.003 |train ent: 0.05048 |train ent ravg: 0.04430 |train acc:  0.99342 |train acc ravg:  0.99298 |val ent: 0.65731 |val entravg: 0.94228 |val acc:  0.75000 |val acc ravg:  0.66875 |
|epoch: 176 | lr: 0.003 |train ent: 0.05881 |train ent ravg: 0.04805 |train acc:  0.98465 |train acc ravg:  0.99035 |val ent: 1.09079 |val entravg: 0.94318 |val acc:  0.63542 |val acc ravg:  0.67292 |
|epoch: 177 | lr: 0.003 |train ent: 0.06245 |train ent ravg: 0.05415 |train acc:  0.98465 |train acc ravg:  0.98772 |val ent: 1.54125 |val entravg: 1.12349 |val acc:  0.51042 |val acc ravg:  0.62708 |
|epoch: 178 | lr: 0.003 |train ent: 0.04485 |train ent ravg: 0.05171 |train acc:  0.98904 |train acc ravg:  0.98816 |val ent: 1.13428 |val entravg: 1.19083 |val acc:  0.60417 |val acc ravg:  0.60833 |
|epoch: 179 | lr: 0.003 |train ent: 0.02394 |train ent ravg: 0.04811 |train acc:  1.00000 |train acc ravg:  0.99035 |val ent: 0.70279 |val entravg: 1.02529 |val acc:  0.73958 |val acc ravg:  0.64792 |
|epoch: 180 | lr: 0.002 |train ent: 0.02554 |train ent ravg: 0.04312 |train acc:  0.99561 |train acc ravg:  0.99079 |val ent: 0.59698 |val entravg: 1.01322 |val acc:  0.78125 |val acc ravg:  0.65417 |
|epoch: 181 | lr: 0.002 |train ent: 0.02644 |train ent ravg: 0.03664 |train acc:  0.99561 |train acc ravg:  0.99298 |val ent: 0.57014 |val entravg: 0.90909 |val acc:  0.77083 |val acc ravg:  0.68125 |
|epoch: 182 | lr: 0.002 |train ent: 0.02310 |train ent ravg: 0.02878 |train acc:  0.99781 |train acc ravg:  0.99561 |val ent: 0.74290 |val entravg: 0.74942 |val acc:  0.72917 |val acc ravg:  0.72500 |
|epoch: 183 | lr: 0.002 |train ent: 0.02739 |train ent ravg: 0.02528 |train acc:  1.00000 |train acc ravg:  0.99781 |val ent: 0.58592 |val entravg: 0.63975 |val acc:  0.79167 |val acc ravg:  0.76250 |
|epoch: 184 | lr: 0.002 |train ent: 0.02725 |train ent ravg: 0.02595 |train acc:  0.99561 |train acc ravg:  0.99693 |val ent: 0.66590 |val entravg: 0.63237 |val acc:  0.75000 |val acc ravg:  0.76458 |
|epoch: 185 | lr: 0.002 |train ent: 0.05175 |train ent ravg: 0.03119 |train acc:  0.98465 |train acc ravg:  0.99474 |val ent: 0.64375 |val entravg: 0.64172 |val acc:  0.75000 |val acc ravg:  0.75833 |
|epoch: 186 | lr: 0.002 |train ent: 0.02476 |train ent ravg: 0.03085 |train acc:  0.99561 |train acc ravg:  0.99474 |val ent: 0.62984 |val entravg: 0.65366 |val acc:  0.75000 |val acc ravg:  0.75417 |
|epoch: 187 | lr: 0.002 |train ent: 0.02762 |train ent ravg: 0.03175 |train acc:  0.99561 |train acc ravg:  0.99430 |val ent: 0.71079 |val entravg: 0.64724 |val acc:  0.76042 |val acc ravg:  0.76042 |
|epoch: 188 | lr: 0.002 |train ent: 0.02134 |train ent ravg: 0.03054 |train acc:  0.99781 |train acc ravg:  0.99386 |val ent: 0.63678 |val entravg: 0.65741 |val acc:  0.75000 |val acc ravg:  0.75208 |
|epoch: 189 | lr: 0.002 |train ent: 0.02782 |train ent ravg: 0.03066 |train acc:  0.99561 |train acc ravg:  0.99386 |val ent: 0.96138 |val entravg: 0.71651 |val acc:  0.69792 |val acc ravg:  0.74167 |
|epoch: 190 | lr: 0.002 |train ent: 0.02137 |train ent ravg: 0.02458 |train acc:  1.00000 |train acc ravg:  0.99693 |val ent: 0.74206 |val entravg: 0.73617 |val acc:  0.70833 |val acc ravg:  0.73333 |
|epoch: 191 | lr: 0.002 |train ent: 0.02486 |train ent ravg: 0.02460 |train acc:  0.99781 |train acc ravg:  0.99737 |val ent: 0.59536 |val entravg: 0.72927 |val acc:  0.77083 |val acc ravg:  0.73750 |
|epoch: 192 | lr: 0.002 |train ent: 0.02495 |train ent ravg: 0.02407 |train acc:  0.99781 |train acc ravg:  0.99781 |val ent: 0.68790 |val entravg: 0.72470 |val acc:  0.73958 |val acc ravg:  0.73333 |
|epoch: 193 | lr: 0.002 |train ent: 0.02783 |train ent ravg: 0.02537 |train acc:  0.99781 |train acc ravg:  0.99781 |val ent: 0.81378 |val entravg: 0.76010 |val acc:  0.71875 |val acc ravg:  0.72708 |
|epoch: 194 | lr: 0.002 |train ent: 0.01764 |train ent ravg: 0.02333 |train acc:  1.00000 |train acc ravg:  0.99868 |val ent: 0.85298 |val entravg: 0.73842 |val acc:  0.69792 |val acc ravg:  0.72708 |
|epoch: 195 | lr: 0.002 |train ent: 0.02334 |train ent ravg: 0.02372 |train acc:  0.99781 |train acc ravg:  0.99825 |val ent: 0.63589 |val entravg: 0.71718 |val acc:  0.75000 |val acc ravg:  0.73542 |
|epoch: 196 | lr: 0.002 |train ent: 0.01772 |train ent ravg: 0.02230 |train acc:  1.00000 |train acc ravg:  0.99868 |val ent: 0.69796 |val entravg: 0.73770 |val acc:  0.72917 |val acc ravg:  0.72708 |
|epoch: 197 | lr: 0.002 |train ent: 0.02832 |train ent ravg: 0.02297 |train acc:  0.99342 |train acc ravg:  0.99781 |val ent: 0.80529 |val entravg: 0.76118 |val acc:  0.70833 |val acc ravg:  0.72083 |
|epoch: 198 | lr: 0.002 |train ent: 0.02050 |train ent ravg: 0.02150 |train acc:  1.00000 |train acc ravg:  0.99825 |val ent: 0.67264 |val entravg: 0.73295 |val acc:  0.76042 |val acc ravg:  0.72917 |
|epoch: 199 | lr: 0.002 |train ent: 0.02614 |train ent ravg: 0.02320 |train acc:  0.99781 |train acc ravg:  0.99781 |val ent: 0.67403 |val entravg: 0.69716 |val acc:  0.73958 |val acc ravg:  0.73750 |
|epoch: 200 | lr: 0.002 |train ent: 0.02803 |train ent ravg: 0.02414 |train acc:  0.99342 |train acc ravg:  0.99693 |val ent: 0.85981 |val entravg: 0.74195 |val acc:  0.70833 |val acc ravg:  0.72917 |
|epoch: 201 | lr: 0.002 |train ent: 0.01928 |train ent ravg: 0.02445 |train acc:  0.99781 |train acc ravg:  0.99649 |val ent: 0.60261 |val entravg: 0.72287 |val acc:  0.78125 |val acc ravg:  0.73958 |
|epoch: 202 | lr: 0.002 |train ent: 0.03472 |train ent ravg: 0.02573 |train acc:  0.99123 |train acc ravg:  0.99605 |val ent: 0.54583 |val entravg: 0.67098 |val acc:  0.79167 |val acc ravg:  0.75625 |
|epoch: 203 | lr: 0.002 |train ent: 0.02692 |train ent ravg: 0.02702 |train acc:  0.99781 |train acc ravg:  0.99561 |val ent: 0.51277 |val entravg: 0.63901 |val acc:  0.78125 |val acc ravg:  0.76042 |
|epoch: 204 | lr: 0.002 |train ent: 0.01826 |train ent ravg: 0.02544 |train acc:  1.00000 |train acc ravg:  0.99605 |val ent: 0.73087 |val entravg: 0.65038 |val acc:  0.73958 |val acc ravg:  0.76042 |
|epoch: 205 | lr: 0.002 |train ent: 0.01963 |train ent ravg: 0.02376 |train acc:  1.00000 |train acc ravg:  0.99737 |val ent: 0.64766 |val entravg: 0.60795 |val acc:  0.76042 |val acc ravg:  0.77083 |
|epoch: 206 | lr: 0.002 |train ent: 0.02286 |train ent ravg: 0.02448 |train acc:  1.00000 |train acc ravg:  0.99781 |val ent: 0.78068 |val entravg: 0.64356 |val acc:  0.72917 |val acc ravg:  0.76042 |
|epoch: 207 | lr: 0.002 |train ent: 0.02019 |train ent ravg: 0.02157 |train acc:  0.99781 |train acc ravg:  0.99912 |val ent: 1.35663 |val entravg: 0.80572 |val acc:  0.57292 |val acc ravg:  0.71667 |
|epoch: 208 | lr: 0.002 |train ent: 0.02953 |train ent ravg: 0.02209 |train acc:  0.99123 |train acc ravg:  0.99781 |val ent: 0.79304 |val entravg: 0.86178 |val acc:  0.71875 |val acc ravg:  0.70417 |
|epoch: 209 | lr: 0.002 |train ent: 0.02567 |train ent ravg: 0.02358 |train acc:  1.00000 |train acc ravg:  0.99781 |val ent: 0.53555 |val entravg: 0.82271 |val acc:  0.80208 |val acc ravg:  0.71667 |
|epoch: 210 | lr: 0.001 |train ent: 0.02350 |train ent ravg: 0.02435 |train acc:  0.99342 |train acc ravg:  0.99649 |val ent: 0.63163 |val entravg: 0.81951 |val acc:  0.76042 |val acc ravg:  0.71667 |
|epoch: 211 | lr: 0.001 |train ent: 0.03432 |train ent ravg: 0.02664 |train acc:  0.99781 |train acc ravg:  0.99605 |val ent: 0.56927 |val entravg: 0.77723 |val acc:  0.79167 |val acc ravg:  0.72917 |
|epoch: 212 | lr: 0.001 |train ent: 0.01812 |train ent ravg: 0.02623 |train acc:  1.00000 |train acc ravg:  0.99649 |val ent: 0.64065 |val entravg: 0.63403 |val acc:  0.76042 |val acc ravg:  0.76667 |
|epoch: 213 | lr: 0.001 |train ent: 0.01904 |train ent ravg: 0.02413 |train acc:  1.00000 |train acc ravg:  0.99825 |val ent: 0.75091 |val entravg: 0.62560 |val acc:  0.72917 |val acc ravg:  0.76875 |
|epoch: 214 | lr: 0.001 |train ent: 0.01641 |train ent ravg: 0.02228 |train acc:  1.00000 |train acc ravg:  0.99825 |val ent: 0.64139 |val entravg: 0.64677 |val acc:  0.76042 |val acc ravg:  0.76042 |
|epoch: 215 | lr: 0.001 |train ent: 0.02331 |train ent ravg: 0.02224 |train acc:  0.99561 |train acc ravg:  0.99868 |val ent: 0.67442 |val entravg: 0.65533 |val acc:  0.75000 |val acc ravg:  0.75833 |
|epoch: 216 | lr: 0.001 |train ent: 0.02367 |train ent ravg: 0.02011 |train acc:  0.99781 |train acc ravg:  0.99868 |val ent: 0.71558 |val entravg: 0.68459 |val acc:  0.72917 |val acc ravg:  0.74583 |
|epoch: 217 | lr: 0.001 |train ent: 0.02321 |train ent ravg: 0.02113 |train acc:  0.99561 |train acc ravg:  0.99781 |val ent: 0.71456 |val entravg: 0.69937 |val acc:  0.75000 |val acc ravg:  0.74375 |
|epoch: 218 | lr: 0.001 |train ent: 0.02550 |train ent ravg: 0.02242 |train acc:  0.99561 |train acc ravg:  0.99693 |val ent: 0.52076 |val entravg: 0.65334 |val acc:  0.80208 |val acc ravg:  0.75833 |
|epoch: 219 | lr: 0.001 |train ent: 0.02408 |train ent ravg: 0.02395 |train acc:  0.99781 |train acc ravg:  0.99649 |val ent: 0.58929 |val entravg: 0.64292 |val acc:  0.76042 |val acc ravg:  0.75833 |
|epoch: 220 | lr: 0.001 |train ent: 0.01712 |train ent ravg: 0.02271 |train acc:  1.00000 |train acc ravg:  0.99737 |val ent: 0.67025 |val entravg: 0.64209 |val acc:  0.76042 |val acc ravg:  0.76042 |
|epoch: 221 | lr: 0.001 |train ent: 0.01852 |train ent ravg: 0.02169 |train acc:  1.00000 |train acc ravg:  0.99781 |val ent: 0.59202 |val entravg: 0.61738 |val acc:  0.78125 |val acc ravg:  0.77083 |
|epoch: 222 | lr: 0.001 |train ent: 0.01742 |train ent ravg: 0.02053 |train acc:  1.00000 |train acc ravg:  0.99868 |val ent: 0.73484 |val entravg: 0.62143 |val acc:  0.73958 |val acc ravg:  0.76875 |
|epoch: 223 | lr: 0.001 |train ent: 0.01655 |train ent ravg: 0.01874 |train acc:  0.99781 |train acc ravg:  0.99912 |val ent: 0.62528 |val entravg: 0.64234 |val acc:  0.76042 |val acc ravg:  0.76042 |
|epoch: 224 | lr: 0.001 |train ent: 0.01685 |train ent ravg: 0.01729 |train acc:  1.00000 |train acc ravg:  0.99956 |val ent: 0.65757 |val entravg: 0.65599 |val acc:  0.76042 |val acc ravg:  0.76042 |
|epoch: 225 | lr: 0.001 |train ent: 0.02103 |train ent ravg: 0.01807 |train acc:  0.99561 |train acc ravg:  0.99868 |val ent: 0.68843 |val entravg: 0.65963 |val acc:  0.71875 |val acc ravg:  0.75208 |
|epoch: 226 | lr: 0.001 |train ent: 0.02033 |train ent ravg: 0.01844 |train acc:  1.00000 |train acc ravg:  0.99868 |val ent: 0.93687 |val entravg: 0.72860 |val acc:  0.67708 |val acc ravg:  0.73125 |
|epoch: 227 | lr: 0.001 |train ent: 0.01679 |train ent ravg: 0.01831 |train acc:  1.00000 |train acc ravg:  0.99868 |val ent: 0.69803 |val entravg: 0.72124 |val acc:  0.75000 |val acc ravg:  0.73333 |
|epoch: 228 | lr: 0.001 |train ent: 0.02188 |train ent ravg: 0.01937 |train acc:  0.99561 |train acc ravg:  0.99825 |val ent: 0.56577 |val entravg: 0.70933 |val acc:  0.77083 |val acc ravg:  0.73542 |
|epoch: 229 | lr: 0.001 |train ent: 0.01891 |train ent ravg: 0.01979 |train acc:  1.00000 |train acc ravg:  0.99825 |val ent: 0.73907 |val entravg: 0.72563 |val acc:  0.73958 |val acc ravg:  0.73125 |
|epoch: 230 | lr: 0.001 |train ent: 0.01640 |train ent ravg: 0.01886 |train acc:  1.00000 |train acc ravg:  0.99912 |val ent: 0.71920 |val entravg: 0.73178 |val acc:  0.76042 |val acc ravg:  0.73958 |
|epoch: 231 | lr: 0.001 |train ent: 0.01515 |train ent ravg: 0.01783 |train acc:  1.00000 |train acc ravg:  0.99912 |val ent: 0.66985 |val entravg: 0.67838 |val acc:  0.77083 |val acc ravg:  0.75833 |
|epoch: 232 | lr: 0.001 |train ent: 0.01599 |train ent ravg: 0.01767 |train acc:  1.00000 |train acc ravg:  0.99912 |val ent: 0.60081 |val entravg: 0.65894 |val acc:  0.77083 |val acc ravg:  0.76250 |
|epoch: 233 | lr: 0.001 |train ent: 0.02102 |train ent ravg: 0.01749 |train acc:  0.99781 |train acc ravg:  0.99956 |val ent: 0.61116 |val entravg: 0.66802 |val acc:  0.77083 |val acc ravg:  0.76250 |
|epoch: 234 | lr: 0.001 |train ent: 0.01995 |train ent ravg: 0.01770 |train acc:  1.00000 |train acc ravg:  0.99956 |val ent: 0.64621 |val entravg: 0.64945 |val acc:  0.76042 |val acc ravg:  0.76667 |
|epoch: 235 | lr: 0.001 |train ent: 0.01435 |train ent ravg: 0.01729 |train acc:  1.00000 |train acc ravg:  0.99956 |val ent: 0.60120 |val entravg: 0.62585 |val acc:  0.77083 |val acc ravg:  0.76875 |
|epoch: 236 | lr: 0.001 |train ent: 0.02034 |train ent ravg: 0.01833 |train acc:  0.99781 |train acc ravg:  0.99912 |val ent: 0.87381 |val entravg: 0.66664 |val acc:  0.70833 |val acc ravg:  0.75625 |
|epoch: 237 | lr: 0.001 |train ent: 0.02308 |train ent ravg: 0.01975 |train acc:  0.99781 |train acc ravg:  0.99868 |val ent: 0.72665 |val entravg: 0.69180 |val acc:  0.76042 |val acc ravg:  0.75417 |
|epoch: 238 | lr: 0.001 |train ent: 0.01725 |train ent ravg: 0.01899 |train acc:  1.00000 |train acc ravg:  0.99912 |val ent: 0.64783 |val entravg: 0.69914 |val acc:  0.76042 |val acc ravg:  0.75208 |
|epoch: 239 | lr: 0.001 |train ent: 0.01582 |train ent ravg: 0.01817 |train acc:  1.00000 |train acc ravg:  0.99912 |val ent: 0.68849 |val entravg: 0.70760 |val acc:  0.77083 |val acc ravg:  0.75417 |
|epoch: 240 | lr: 0.000 |train ent: 0.01558 |train ent ravg: 0.01842 |train acc:  1.00000 |train acc ravg:  0.99912 |val ent: 0.65972 |val entravg: 0.71930 |val acc:  0.76042 |val acc ravg:  0.75208 |
|epoch: 241 | lr: 0.000 |train ent: 0.01660 |train ent ravg: 0.01767 |train acc:  0.99781 |train acc ravg:  0.99912 |val ent: 0.73524 |val entravg: 0.69159 |val acc:  0.75000 |val acc ravg:  0.76042 |
|epoch: 242 | lr: 0.000 |train ent: 0.01498 |train ent ravg: 0.01605 |train acc:  1.00000 |train acc ravg:  0.99956 |val ent: 0.66212 |val entravg: 0.67868 |val acc:  0.76042 |val acc ravg:  0.76042 |
|epoch: 243 | lr: 0.000 |train ent: 0.01822 |train ent ravg: 0.01624 |train acc:  1.00000 |train acc ravg:  0.99956 |val ent: 0.72420 |val entravg: 0.69395 |val acc:  0.76042 |val acc ravg:  0.76042 |
|epoch: 244 | lr: 0.000 |train ent: 0.01562 |train ent ravg: 0.01620 |train acc:  1.00000 |train acc ravg:  0.99956 |val ent: 0.62849 |val entravg: 0.68195 |val acc:  0.77083 |val acc ravg:  0.76042 |
|epoch: 245 | lr: 0.000 |train ent: 0.01636 |train ent ravg: 0.01636 |train acc:  1.00000 |train acc ravg:  0.99956 |val ent: 0.70401 |val entravg: 0.69081 |val acc:  0.77083 |val acc ravg:  0.76250 |
|epoch: 246 | lr: 0.000 |train ent: 0.01617 |train ent ravg: 0.01627 |train acc:  0.99781 |train acc ravg:  0.99956 |val ent: 0.58260 |val entravg: 0.66028 |val acc:  0.79167 |val acc ravg:  0.77083 |
|epoch: 247 | lr: 0.000 |train ent: 0.01697 |train ent ravg: 0.01667 |train acc:  1.00000 |train acc ravg:  0.99956 |val ent: 0.69142 |val entravg: 0.66614 |val acc:  0.77083 |val acc ravg:  0.77292 |
|epoch: 248 | lr: 0.000 |train ent: 0.01359 |train ent ravg: 0.01574 |train acc:  1.00000 |train acc ravg:  0.99956 |val ent: 0.65600 |val entravg: 0.65250 |val acc:  0.76042 |val acc ravg:  0.77292 |
|epoch: 249 | lr: 0.000 |train ent: 0.01394 |train ent ravg: 0.01541 |train acc:  1.00000 |train acc ravg:  0.99956 |val ent: 0.67030 |val entravg: 0.66087 |val acc:  0.78125 |val acc ravg:  0.77500 |
|epoch: 250 | lr: 0.000 |train ent: 0.01470 |train ent ravg: 0.01507 |train acc:  1.00000 |train acc ravg:  0.99956 |val ent: 0.70464 |val entravg: 0.66099 |val acc:  0.77083 |val acc ravg:  0.77500 |
|epoch: 251 | lr: 0.000 |train ent: 0.01371 |train ent ravg: 0.01458 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.63970 |val entravg: 0.67241 |val acc:  0.76042 |val acc ravg:  0.76875 |
|epoch: 252 | lr: 0.000 |train ent: 0.01364 |train ent ravg: 0.01391 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.71636 |val entravg: 0.67740 |val acc:  0.77083 |val acc ravg:  0.76875 |
|epoch: 253 | lr: 0.000 |train ent: 0.01521 |train ent ravg: 0.01424 |train acc:  0.99781 |train acc ravg:  0.99956 |val ent: 0.66871 |val entravg: 0.67994 |val acc:  0.78125 |val acc ravg:  0.77292 |
|epoch: 254 | lr: 0.000 |train ent: 0.01592 |train ent ravg: 0.01464 |train acc:  1.00000 |train acc ravg:  0.99956 |val ent: 0.72966 |val entravg: 0.69181 |val acc:  0.76042 |val acc ravg:  0.76875 |
|epoch: 255 | lr: 0.000 |train ent: 0.01817 |train ent ravg: 0.01533 |train acc:  1.00000 |train acc ravg:  0.99956 |val ent: 0.70842 |val entravg: 0.69257 |val acc:  0.76042 |val acc ravg:  0.76667 |
|epoch: 256 | lr: 0.000 |train ent: 0.01495 |train ent ravg: 0.01558 |train acc:  1.00000 |train acc ravg:  0.99956 |val ent: 0.74985 |val entravg: 0.71460 |val acc:  0.75000 |val acc ravg:  0.76458 |
|epoch: 257 | lr: 0.000 |train ent: 0.01337 |train ent ravg: 0.01553 |train acc:  1.00000 |train acc ravg:  0.99956 |val ent: 0.65781 |val entravg: 0.70289 |val acc:  0.77083 |val acc ravg:  0.76458 |
|epoch: 258 | lr: 0.000 |train ent: 0.01609 |train ent ravg: 0.01570 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.67031 |val entravg: 0.70321 |val acc:  0.76042 |val acc ravg:  0.76042 |
|epoch: 259 | lr: 0.000 |train ent: 0.01368 |train ent ravg: 0.01525 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.64122 |val entravg: 0.68552 |val acc:  0.78125 |val acc ravg:  0.76458 |
|epoch: 260 | lr: 0.000 |train ent: 0.01610 |train ent ravg: 0.01484 |train acc:  0.99781 |train acc ravg:  0.99956 |val ent: 0.75038 |val entravg: 0.69391 |val acc:  0.76042 |val acc ravg:  0.76458 |
|epoch: 261 | lr: 0.000 |train ent: 0.01588 |train ent ravg: 0.01503 |train acc:  1.00000 |train acc ravg:  0.99956 |val ent: 0.67084 |val entravg: 0.67811 |val acc:  0.78125 |val acc ravg:  0.77083 |
|epoch: 262 | lr: 0.000 |train ent: 0.01512 |train ent ravg: 0.01537 |train acc:  1.00000 |train acc ravg:  0.99956 |val ent: 0.65501 |val entravg: 0.67755 |val acc:  0.76042 |val acc ravg:  0.76875 |
|epoch: 263 | lr: 0.000 |train ent: 0.01769 |train ent ravg: 0.01569 |train acc:  0.99781 |train acc ravg:  0.99912 |val ent: 0.77373 |val entravg: 0.69824 |val acc:  0.73958 |val acc ravg:  0.76458 |
|epoch: 264 | lr: 0.000 |train ent: 0.01577 |train ent ravg: 0.01611 |train acc:  1.00000 |train acc ravg:  0.99912 |val ent: 0.67432 |val entravg: 0.70486 |val acc:  0.77083 |val acc ravg:  0.76250 |
|epoch: 265 | lr: 0.000 |train ent: 0.01345 |train ent ravg: 0.01558 |train acc:  1.00000 |train acc ravg:  0.99956 |val ent: 0.76068 |val entravg: 0.70692 |val acc:  0.73958 |val acc ravg:  0.75833 |
|epoch: 266 | lr: 0.000 |train ent: 0.01544 |train ent ravg: 0.01549 |train acc:  1.00000 |train acc ravg:  0.99956 |val ent: 0.72921 |val entravg: 0.71859 |val acc:  0.76042 |val acc ravg:  0.75417 |
|epoch: 267 | lr: 0.000 |train ent: 0.01306 |train ent ravg: 0.01508 |train acc:  1.00000 |train acc ravg:  0.99956 |val ent: 0.74871 |val entravg: 0.73733 |val acc:  0.76042 |val acc ravg:  0.75417 |
|epoch: 268 | lr: 0.000 |train ent: 0.01615 |train ent ravg: 0.01478 |train acc:  1.00000 |train acc ravg:  1.00000 |val ent: 0.66758 |val entravg: 0.71610 |val acc:  0.76042 |val acc ravg:  0.75833 |
|epoch: 269 | lr: 0.000 |train ent: 0.01561 |train ent ravg: 0.01474 |train acc:  0.99781 |train acc ravg:  0.99956 |val ent: 0.72103 |val entravg: 0.72544 |val acc:  0.75000 |val acc ravg:  0.75417 |
|epoch: 270 | lr: 0.000 |train ent: 0.01805 |train ent ravg: 0.01566 |train acc:  0.99781 |train acc ravg:  0.99912 |val ent: 0.77230 |val entravg: 0.72777 |val acc:  0.75000 |val acc ravg:  0.75625 |
|epoch: 271 | lr: 0.000 |train ent: 0.01376 |train ent ravg: 0.01533 |train acc:  1.00000 |train acc ravg:  0.99912 |val ent: 0.74207 |val entravg: 0.73034 |val acc:  0.75000 |val acc ravg:  0.75417 |
|epoch: 272 | lr: 0.000 |train ent: 0.01363 |train ent ravg: 0.01544 |train acc:  1.00000 |train acc ravg:  0.99912 |val ent: 0.76586 |val entravg: 0.73377 |val acc:  0.73958 |val acc ravg:  0.75000 |
