------------------------------------------------
Job ID: 38519305
Run on host: compg009.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Mon Mar 1 23:18:42 GMT 2021
------------------------------------------------
Loading ixi train data.
Loading ixi   val data.
Load model for age - run: 0
Number of GPUs:  2
Epoch decay:  8
Gamma decay:  1.0

Final layer of model is being trained.
Start:  2021-03-01 23:18:47.584920
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  44 | lr: 0.006 |train kld: 1.67736 |train kld ravg: 1.68128 |train mae:  4.31874 |train mae ravg:  4.30489 |val kld: 1.74886 |val kldravg: 1.90667 |val mae:  5.03961 |val mae ravg:  5.68778 |
|epoch:  45 | lr: 0.006 |train kld: 1.65610 |train kld ravg: 1.67687 |train mae:  4.45482 |train mae ravg:  4.38870 |val kld: 1.90280 |val kldravg: 1.91632 |val mae:  5.57782 |val mae ravg:  5.77235 |
|epoch:  46 | lr: 0.006 |train kld: 1.66592 |train kld ravg: 1.67196 |train mae:  4.00674 |train mae ravg:  4.27857 |val kld: 1.78577 |val kldravg: 1.86828 |val mae:  4.84446 |val mae ravg:  5.38629 |
|epoch:  47 | lr: 0.006 |train kld: 1.63838 |train kld ravg: 1.66605 |train mae:  4.12371 |train mae ravg:  4.22979 |val kld: 1.90888 |val kldravg: 1.85517 |val mae:  5.60974 |val mae ravg:  5.34771 |
|epoch:  48 | lr: 0.006 |train kld: 1.63323 |train kld ravg: 1.65420 |train mae:  4.08202 |train mae ravg:  4.19721 |val kld: 1.75265 |val kldravg: 1.81979 |val mae:  4.96649 |val mae ravg:  5.20763 |
|epoch:  49 | lr: 0.006 |train kld: 1.67608 |train kld ravg: 1.65394 |train mae:  4.27939 |train mae ravg:  4.18934 |val kld: 1.98632 |val kldravg: 1.86728 |val mae:  7.77819 |val mae ravg:  5.75534 |
|epoch:  50 | lr: 0.006 |train kld: 1.62897 |train kld ravg: 1.64852 |train mae:  4.07226 |train mae ravg:  4.11283 |val kld: 1.85686 |val kldravg: 1.85809 |val mae:  4.95291 |val mae ravg:  5.63036 |
|epoch:  51 | lr: 0.006 |train kld: 1.63750 |train kld ravg: 1.64283 |train mae:  4.17158 |train mae ravg:  4.14579 |val kld: 1.88960 |val kldravg: 1.87886 |val mae:  6.12917 |val mae ravg:  5.88730 |
|epoch:  52 | lr: 0.006 |train kld: 1.62192 |train kld ravg: 1.63954 |train mae:  3.97866 |train mae ravg:  4.11678 |val kld: 1.86447 |val kldravg: 1.86998 |val mae:  4.83171 |val mae ravg:  5.73170 |
|epoch:  53 | lr: 0.006 |train kld: 1.56536 |train kld ravg: 1.62597 |train mae:  4.05882 |train mae ravg:  4.11214 |val kld: 1.86359 |val kldravg: 1.89217 |val mae:  5.61549 |val mae ravg:  5.86150 |
