------------------------------------------------
Job ID: 37536188
Run on host: compg013.hpc.in.bmrc.ox.ac.uk
Operating system: Linux
Username: lhw539
Started at: Sat Feb 20 17:53:08 GMT 2021
------------------------------------------------
Loading share 1.00 train data.
Loading OASIS   val data.
Number of GPUs:  2

Full model is being trained with random initialization.
Start:  2021-02-20 17:53:13.566129
----------------------------------------------------------------------------------------------------------------------------------------------------------------
|epoch:  92 | lr: 0.010 |train ent: 0.15364 |train ent ravg: 0.16756 |train acc:  0.94034 |train acc ravg:  0.93466 |val ent: 4.24929 |val entravg: 5.36711 |val acc:  0.55682 |val acc ravg:  0.55909 |
|epoch:  93 | lr: 0.010 |train ent: 0.17932 |train ent ravg: 0.17064 |train acc:  0.92898 |train acc ravg:  0.93239 |val ent: 0.38393 |val entravg: 3.62301 |val acc:  0.76136 |val acc ravg:  0.62045 |
|epoch:  94 | lr: 0.010 |train ent: 0.22096 |train ent ravg: 0.19218 |train acc:  0.91477 |train acc ravg:  0.92273 |val ent: 10.28847 |val entravg: 5.63258 |val acc:  0.45455 |val acc ravg:  0.53409 |
|epoch:  95 | lr: 0.010 |train ent: 0.09742 |train ent ravg: 0.17381 |train acc:  0.96875 |train acc ravg:  0.93239 |val ent: 0.41988 |val entravg: 3.56362 |val acc:  0.78409 |val acc ravg:  0.60227 |
|epoch:  96 | lr: 0.010 |train ent: 0.19798 |train ent ravg: 0.16986 |train acc:  0.93182 |train acc ravg:  0.93693 |val ent: 1.00670 |val entravg: 3.26965 |val acc:  0.60227 |val acc ravg:  0.63182 |
|epoch:  97 | lr: 0.010 |train ent: 0.11880 |train ent ravg: 0.16289 |train acc:  0.96023 |train acc ravg:  0.94091 |val ent: 1.48230 |val entravg: 2.71626 |val acc:  0.67045 |val acc ravg:  0.65455 |
|epoch:  98 | lr: 0.010 |train ent: 0.14048 |train ent ravg: 0.15513 |train acc:  0.95170 |train acc ravg:  0.94545 |val ent: 2.74032 |val entravg: 3.18753 |val acc:  0.54545 |val acc ravg:  0.61136 |
|epoch:  99 | lr: 0.010 |train ent: 0.09490 |train ent ravg: 0.12992 |train acc:  0.96591 |train acc ravg:  0.95568 |val ent: 0.31170 |val entravg: 1.19218 |val acc:  0.81818 |val acc ravg:  0.68409 |
|epoch: 100 | lr: 0.010 |train ent: 0.13541 |train ent ravg: 0.13751 |train acc:  0.94034 |train acc ravg:  0.95000 |val ent: 0.52032 |val entravg: 1.21227 |val acc:  0.75000 |val acc ravg:  0.67727 |
|epoch: 101 | lr: 0.010 |train ent: 0.14688 |train ent ravg: 0.12729 |train acc:  0.94318 |train acc ravg:  0.95227 |val ent: 0.98542 |val entravg: 1.20801 |val acc:  0.69318 |val acc ravg:  0.69545 |
|epoch: 102 | lr: 0.010 |train ent: 0.14377 |train ent ravg: 0.13229 |train acc:  0.94318 |train acc ravg:  0.94886 |val ent: 1.77979 |val entravg: 1.26751 |val acc:  0.47727 |val acc ravg:  0.65682 |
|epoch: 103 | lr: 0.010 |train ent: 0.19857 |train ent ravg: 0.14390 |train acc:  0.92045 |train acc ravg:  0.94261 |val ent: 0.26391 |val entravg: 0.77223 |val acc:  0.84091 |val acc ravg:  0.71591 |
|epoch: 104 | lr: 0.010 |train ent: 0.13703 |train ent ravg: 0.15233 |train acc:  0.93750 |train acc ravg:  0.93693 |val ent: 1.69906 |val entravg: 1.04970 |val acc:  0.56818 |val acc ravg:  0.66591 |
|epoch: 105 | lr: 0.010 |train ent: 0.11017 |train ent ravg: 0.14728 |train acc:  0.96307 |train acc ravg:  0.94148 |val ent: 0.94778 |val entravg: 1.13519 |val acc:  0.67045 |val acc ravg:  0.65000 |
|epoch: 106 | lr: 0.010 |train ent: 0.08683 |train ent ravg: 0.13527 |train acc:  0.97443 |train acc ravg:  0.94773 |val ent: 1.29877 |val entravg: 1.19786 |val acc:  0.56818 |val acc ravg:  0.62500 |
|epoch: 107 | lr: 0.010 |train ent: 0.09143 |train ent ravg: 0.12481 |train acc:  0.98011 |train acc ravg:  0.95511 |val ent: 4.27881 |val entravg: 1.69766 |val acc:  0.44318 |val acc ravg:  0.61818 |
|epoch: 108 | lr: 0.010 |train ent: 0.09431 |train ent ravg: 0.10395 |train acc:  0.96591 |train acc ravg:  0.96420 |val ent: 2.26710 |val entravg: 2.09830 |val acc:  0.55682 |val acc ravg:  0.56136 |
